Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
317.844988416648,7.04463186264038,-5.0579128754139,3.79288414120674,9.46547890199029
317.854920416605,4.77944244593382,-2.75753754615784,3.73574982762337,6.66355086924772
317.86485341657,3.42941419959068,-0.669234296679497,3.77461627006531,5.14358671380663
317.874786416651,3.43217291593552,1.55925419390202,3.16171112537384,4.92011197092048
317.884719416616,4.55030292838812,3.24749036371708,2.10410315707326,5.97316503188539
317.89465241658,4.92168093681336,3.82118817329407,0.00489178061485291,6.2309265947395
317.904584416654,3.89522386372089,3.82955846250057,-1.78691728949547,5.74729156783509
317.914517416619,3.18162615716457,3.83725573718548,-1.31252815201879,5.15461024194444
317.924450416584,3.04805791765451,4.21713472008705,1.02697075098753,5.3037299365752
317.934383416665,2.42647345840931,5.03580513775349,3.54604627132416,6.6197848143396
317.944315416622,1.36886739045382,5.77741568505764,4.35295150637627,7.36210002291882
317.954248416587,0.466805298775435,6.39739713013172,3.8500102686882,7.48112132615071
317.964181416668,-0.196394013538957,6.98351091742516,2.76843763321638,7.51480154570691
317.974114416633,0.101648873984814,7.61080722928047,1.9637090241909,7.86071703513993
317.98404641659,1.34656113982201,8.14816693246365,2.28890396922827,8.57000190448763
317.993979416671,2.55969203442335,8.48434207141399,3.28112267106771,9.44996559138976
318.003912416636,3.21721669703722,8.39953580975533,4.63594154119492,10.1190236222886
318.013845416601,3.47539085626602,8.08655014336109,5.97255539774895,10.6368253160466
318.023778416682,3.9276335182786,7.92994007349014,6.58173352718353,11.0285751956407
318.033710416639,4.67360901206732,7.85044483780861,6.63271364629269,11.2900396661336
318.043643416604,5.30593831479549,7.82343128621578,6.43045436382294,11.4328387470376
318.053576416569,5.67555952727795,7.93079669058323,5.56920393705368,11.2305629684151
318.06350941665,5.76762627661228,8.05485589563847,3.8770092022419,10.6384875203404
318.073441416607,5.63675448060036,7.83785870611668,2.29351727619767,9.92296587053661
318.083374416572,5.47211442947388,6.92761387467384,1.0758794939518,8.8934462955221
318.093307416653,4.96030822813511,5.2683565056324,-1.01335521697998,7.3066494909996
318.103240416618,3.70072792947292,3.06418073773384,-4.39454275131226,6.51126691163795
318.113172416575,1.86388492003083,-0.531986696720123,-12.7603717017174,12.9067487310552
318.123105416656,-1.98855735182762,-8.78304649829865,-31.5239347028732,32.7849771280048
318.133038416621,-8.86351237177849,-13.1095452010632,-8.48163071751595,17.9543890614997
318.142971416586,-16.2458618688583,-14.1123251438141,8.27796284079552,23.0566783735287
318.152904416667,-20.6683800387383,-15.5740729236603,7.66855783939362,26.9914886620454
318.162836416624,-19.9463775444031,-13.009046766758,-3.26339654445648,24.0362857349037
318.172769416589,-11.1894610834122,-5.29220671355724,-9.82185932278633,15.8012788024521
318.182702416671,-3.49957610964775,1.60703003883362,-8.64211105942726,9.4612716934039
318.192635416635,-0.452775928080082,4.83636421322823,-5.80478240847588,7.56907680326963
318.202567416593,1.20450011193752,5.23224117815495,-4.3455395758152,6.9073064555595
318.212500416674,2.38187908351421,5.01907391488552,-4.02991623044014,6.86328461860148
318.222433416639,3.66489034473896,4.89068250775337,-3.32960456728935,6.9596309675959
318.232366416603,4.67330934226513,4.8014849871397,-1.63824598431587,6.89767556466362
318.242298416677,5.70950085997582,4.48079327523708,0.0724903444200754,7.25817906196235
318.252231416642,6.96045417666435,2.71376061201096,0.772803103923798,7.51063536874082
318.262164416607,7.65896080434322,-1.58379144966602,3.35079604625702,8.50857861820132
318.272097416571,7.16151010215283,-8.13908913016319,7.79571606874466,13.3530965635863
318.282030416653,5.37686621010304,-17.2246027386189,13.5048789596558,22.5383980233631
318.29196241661,1.59197009637952,-24.0666157150269,12.6623513174057,27.240989366173
318.301895416575,-3.14814149200916,-16.2078947281837,2.51277192950249,16.7009182125802
318.311828416656,-5.56002380847931,-3.51936951935291,-8.15499589562416,10.4787301054209
318.321761416621,-2.99253188073635,4.6186139023304,-12.563891222477,13.7163480593873
