Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
272.5199478,5.214559783,-8.763960017,-0.009889981,10.1979766
272.5299418,4.89049452,-8.543144011,-0.664447181,9.866292936
272.5399368,4.170807523,-8.327457182,-1.016871148,9.368895637
272.5499308,3.390780476,-7.771375279,-1.513537154,8.61292405
272.5599258,2.38003034,-6.893043966,-2.030200052,7.569696942
272.5699198,1.465917576,-5.816966836,-2.114988041,6.360754038
272.5799138,0.961686881,-3.98615333,-2.248086603,4.676339744
272.5899088,0.503365746,-1.297988904,-2.350419309,2.731780225
272.5999028,0.090195933,2.023717244,-1.81432202,2.719435821
272.6098978,-0.058899661,5.834337745,-0.524163561,5.858132256
272.6198918,-0.611438371,9.533095163,1.606333635,9.686798646
272.6298868,-2.049179383,11.84934861,1.460703467,12.11362263
272.6398808,-3.16067266,13.13564366,-1.485275221,13.5919472
272.6498748,-4.531727786,12.42354869,-2.006259212,13.37558204
272.6598698,-5.104412858,9.067655627,-0.201720754,10.40759821
272.6698638,-4.62679825,7.507930148,1.263668087,8.909160128
272.6798588,-4.369338913,6.701691495,2.357557882,8.340375927
272.6898528,-3.828513565,6.306520874,2.666489967,7.844736477
272.6998478,-2.386087178,6.441583954,2.274325984,7.236019247
272.7098418,-1.588240596,5.951374444,0.084062203,6.1602299
272.7198358,-0.721377427,6.448853213,-0.94867741,6.55805474
272.7298308,0.044746841,6.330046561,-1.412998958,6.485989347
272.7398248,0.169941575,5.794318231,-0.296425182,5.804383843
272.7498198,1.406862013,6.035010093,2.691962777,6.756276425
272.7598138,3.570940792,6.4628456,4.827870548,8.822036353
272.7698088,4.256904265,5.826277358,5.24438643,8.920220333
272.7798028,3.401304003,5.081503467,4.469813958,7.574284338
272.7897968,2.784101155,4.363045555,3.110645052,6.038501337
272.7997918,2.365410254,3.092615163,1.700946262,4.248841301
272.8097858,1.922652507,1.466215053,0.597887448,2.490752626
272.8197808,1.536309574,0.0213897,-0.815159457,1.739307208
272.8297748,1.13961853,-1.237511737,-1.780182467,2.449329563
272.8397698,0.656168109,-2.218214933,-2.199499165,3.191994776
272.8497638,0.316279622,-3.002982609,-2.173873158,3.720707171
272.8597578,-0.308223913,-3.79018799,-2.118524291,4.353007254
272.8697528,-0.938926301,-4.507703916,-2.109025197,5.064480672
272.8797468,-1.248047251,-5.236466376,-2.431501479,5.906809756
272.8897418,-1.753602778,-6.198255583,-1.918455376,6.721158085
272.8997358,-1.873441902,-6.884654966,-1.76711394,7.350574823
272.9097308,-1.672048153,-7.766589918,-1.396871753,8.066406553
272.9197248,-1.380055745,-8.768201002,-0.931299047,8.924865298
272.9297188,-0.945499887,-9.829056076,-0.758740696,9.903534764
272.9397138,-0.646130267,-10.67343962,-1.275713205,10.76880875
272.9497078,-0.251533184,-10.84302174,-1.96976674,11.02335568
272.9597028,1.021405225,-9.920788364,-2.57412384,10.30006912
272.9696968,2.486814677,-8.619166585,-3.204851298,9.526035466
272.9796918,3.014565066,-7.185777217,-3.352660723,8.483120338
272.9896858,2.051698802,-5.765849308,-3.514838512,7.057519109
272.9996798,1.423407148,-4.103921515,-2.164531646,4.85319039
273.0096748,1.368663615,-3.036674266,0.233441278,3.339030625
273.0196688,1.700848906,-2.750943056,1.780439159,3.691955891
273.0296638,0.84651252,-2.757452762,0.158931378,2.888838583
273.0396578,-1.55777631,-2.706964978,-0.507979783,3.164232906
273.0496528,-4.946926875,-1.651217448,5.769181051,7.777020931
273.0596468,-8.172344584,0.603461307,11.93668964,14.47881007
273.0696408,-10.12189399,3.436874077,5.623418151,12.07839696
273.0796358,-10.1279751,4.580426906,-5.223888431,12.28190541
273.0896298,-6.403714462,4.817198794,-9.266595445,12.25082668
273.0996248,-1.905771157,4.349761266,-10.11578599,11.17503973
273.1096188,1.242916173,2.80878079,-8.946326487,9.458903095
273.1196138,1.100286795,0.65167043,-4.01856737,4.217130433
273.1296078,0.396747286,0.018496497,-0.478435045,0.621812369
273.1396018,3.636051,2.425404003,-2.247082636,4.914553065
273.1495968,5.848088057,7.31246416,-0.642155256,9.385341197
273.1595908,4.733955786,11.56016286,6.899068937,14.27041888
273.1695858,3.266448791,12.20485347,10.3784359,16.35053723
273.1795798,1.212860753,9.145094397,3.055721571,9.718087109
273.1895738,-0.257910011,5.848514319,-3.892617175,7.030228004
273.1995688,0.245163629,5.411165392,-4.811915835,7.245367493
273.2095628,0.345959139,5.361482186,-2.946792036,6.127704485
273.2195578,0.471466516,5.975198924,-2.122820533,6.35858867
273.2295518,0.933682226,6.729803154,-2.778192835,7.340324817
273.2395468,1.539926661,7.078974899,-3.149341341,7.899469009
273.2495408,2.250885081,7.321876423,-2.064172375,7.933294751
273.2595358,2.745495206,7.368109773,-0.747621485,7.898463359
273.2695298,2.66147364,6.474200892,0.01838715,6.999932658
273.2795238,2.320265657,5.188168375,0.703223577,5.726713473
273.2895188,1.94714854,4.298541995,1.297108898,4.894010852
273.2995128,1.232921088,3.532005937,1.500173342,4.030593059
273.3095078,0.596652663,2.304190637,1.576747309,2.855069346
273.3195018,0.058319033,0.957806084,1.587626638,1.855088124
273.3294968,-0.327342481,-0.608656558,1.453811939,1.609715832
273.3394908,-0.46623388,-2.273437791,0.925980273,2.498666222
273.3494848,-0.066475094,-3.425444525,0.968836783,3.560440119
273.3594798,0.908319197,-4.174040741,1.368929079,4.485713621
273.3694742,1.710733917,-4.731662216,1.382784641,5.217981527
273.3794692,2.472402168,-5.091316849,1.542941047,5.866425386
273.3894632,3.234053462,-5.733295519,1.653945758,6.787143426
273.3994582,3.472498823,-6.819819869,1.568790418,7.812124839
273.4094522,3.653400274,-7.436883554,1.743223386,8.467195423
273.4194462,3.799745264,-8.111180955,1.974782481,9.172190927
273.4294412,3.96050598,-9.079367015,2.235100522,10.15461409
273.4394352,4.283809351,-9.783160111,2.4253888,10.95188363
273.4494302,4.426251909,-10.17827869,2.657896314,11.41286449
273.4594242,4.131832907,-9.796859552,2.789541696,10.99236295
273.4694182,4.218383685,-8.991676322,2.416622654,10.22179383
273.4794132,4.669936084,-8.456672462,1.496800668,9.775685367
273.4894072,4.679389862,-8.023393198,0.575983523,9.306088593
273.4994022,3.727943502,-7.80724327,-0.357753704,8.659018301
273.5093962,2.193713637,-7.393118314,-1.001577755,7.776486091
273.5193912,1.110956648,-6.238531204,-1.317636133,6.47222228
273.5293852,0.5586921,-5.058683538,-1.222975559,5.234318028
273.5393792,0.239774872,-3.831692111,-1.372062601,4.076997941
273.5493742,-0.192260398,-2.401010588,-1.37173925,2.771909897
273.5593682,-0.988497241,-0.261627817,-1.086874014,1.492270429
273.5693632,-1.660800157,2.77639891,0.234197286,3.243685625
273.5793572,-2.041058039,6.039204301,2.961692496,7.029191201
273.5893522,-2.853546488,10.09145806,3.788508085,11.15047295
273.5993462,-3.130950386,13.70633191,-0.3048269,14.06269193
273.6093402,-3.766767552,16.73453239,-2.834444219,17.38583292
273.6193352,-5.174304627,16.42544039,-0.174047636,17.22204439
273.6293292,-5.147720261,12.58265962,1.771169422,13.70982815
273.6393242,-2.740899879,10.17712445,2.786792336,10.90195422
273.6493182,-1.588499628,9.741302233,-1.105358524,9.931672453
273.6593132,-0.768679794,8.545325607,-2.423434076,8.915519675
273.6693072,0.301867697,6.316994991,-1.658038517,6.537938632
273.6793012,1.495390905,7.325439132,0.147800947,7.477974161
273.6892962,2.486960858,7.807765426,2.872988773,8.683331143
273.6992902,3.525178143,7.504255757,4.004108959,9.207259308
273.7092852,4.759106122,6.615001261,3.989155582,9.073075279
273.7192792,5.243082501,5.113831553,4.158083397,8.422045167
273.7292742,5.56756964,4.523105482,4.022899279,8.224356115
273.7392682,5.043258584,3.874556295,2.95843472,7.01419843
273.7492622,3.564929854,2.800680057,1.427969292,4.753065321
273.7592572,1.682743442,1.495304366,-0.881083013,2.417409339
273.7692512,-0.106974299,0.028295261,-2.898422114,2.90053355
273.7792462,-1.51261037,-1.503239037,-3.683120794,4.255948369
273.7892402,-2.62509168,-2.745416853,-3.699905519,5.302614531
273.7992352,-3.67269053,-4.057220389,-2.885144842,6.186578519
273.8092292,-4.065862866,-4.889347588,-2.330489659,6.772602361
273.8192232,-3.909413594,-5.606971103,-2.12901215,7.159213109
273.8292182,-3.913221009,-6.53238712,-2.131320338,7.907458918
273.8392122,-3.70117758,-7.458714134,-1.983124704,8.559434304
273.8492072,-3.302800346,-7.963366851,-1.868475423,8.821275539
273.8592012,-2.867243006,-8.493873618,-1.750609589,9.13409029
273.8691962,-2.396147167,-8.907124414,-1.526783874,9.349302411
273.8791902,-1.790257804,-9.217156652,-1.212242995,9.467340325
273.8891842,-1.17641535,-9.42819319,-1.473246914,9.614844584
273.8991792,-0.457467588,-9.436792105,-1.568986884,9.577266921
273.9091732,0.239949539,-9.331708285,-1.441925719,9.445501843
273.9191682,1.026280049,-8.668463291,-1.338848078,8.831082648
273.9291622,1.577003563,-7.525515064,-0.662968493,7.717502474
273.9391572,2.142584122,-6.447558639,0.642669811,6.824566185
273.9491512,2.848464381,-5.159797685,1.316690639,6.03911713
273.9591452,3.807050775,-4.235079825,1.941512994,6.016561263
273.9691402,4.615249414,-3.811901625,0.377964531,5.997831137
273.9791342,4.626096584,-2.809614018,-3.392208951,6.387627267
273.9891292,1.932491763,-2.094038199,-5.116159329,5.856159721
273.9991232,-4.224550451,-2.268487539,-2.2773832,5.308421278
274.0091182,-9.917461299,-2.130337713,6.451251156,12.02135678
274.0191122,-13.58258261,0.125926806,9.211432228,16.41197403
274.0291062,-12.08183858,3.641393309,1.033661281,12.6609251
274.0391012,-5.824512668,3.304972587,-4.861787907,8.275552747
274.0490952,1.607208379,3.407899954,-9.041527929,9.795209449
274.0590902,5.983725919,4.32270386,-12.0602682,14.14004291
274.0690842,4.46821533,2.853361716,-14.56694967,15.5016981
274.0790792,5.332375331,3.529065372,-9.432418973,11.3955718
274.0890732,9.608550557,8.715107115,-4.461037872,13.71780575
274.0990672,9.314910988,15.4679366,6.152643208,19.07562969
274.1090622,4.520373078,15.20585037,21.5364951,26.74831358
274.1190562,0.055081429,10.23310686,8.434174131,13.26102573
274.1290512,-3.453815215,5.053187156,-7.941777762,10.02673297
274.1390452,-3.529774347,2.818238077,-5.109418659,6.819672414
274.1490402,-2.084644354,3.528184782,-1.25956992,4.287230612
274.1590342,-2.060043949,4.219654285,-2.37080051,5.260224179
274.1690282,-1.34040753,5.39741508,-2.696737613,6.180709963
274.1790232,0.060657042,5.773553014,-2.655062168,6.355072683
274.1890172,1.165827943,6.217397613,-2.76408175,6.903284421
274.1990122,2.9718801,7.840688758,-3.735929337,9.179631776
274.2090062,4.618173899,8.272529023,-4.51480302,10.49503277
274.2190012,5.753618687,7.647086864,-4.307165469,10.49446234
274.2289952,6.553848156,7.06377974,-2.734879586,10.01646026
274.2389892,6.469599134,5.958024482,1.524644524,8.926270756
274.2489842,5.631577941,4.224724406,5.203542459,8.754417201
274.2589782,4.027145527,2.368187828,5.125911316,6.935501532
274.2689732,2.783356804,0.831712047,2.998937505,4.175218101
274.2789672,1.823350706,-0.310477211,0.786028336,2.009687647
274.2889622,0.940341108,-1.569252348,-0.446098737,1.883029053
274.2989562,0.361691803,-2.98805993,-0.554086248,3.06044681
274.3089502,0.47526527,-4.361715898,-0.125450879,4.389325754
274.3189452,0.981302535,-5.576029392,0.036883652,5.661838822
274.3289392,1.105057539,-6.612689272,-0.555274366,6.727342803
274.3389342,1.367275486,-7.614665222,-1.543986529,7.889009006
274.3489282,1.9593796,-8.05514124,-1.393533577,8.406331223
274.3589222,2.733104078,-8.256192487,-0.680443482,8.723392438
274.3689171,3.208999313,-8.484587654,-0.192866352,9.073207905
274.3789111,3.844786951,-8.522706238,0.325748932,9.355480783
274.3889061,4.394087546,-8.814540771,0.450784659,9.859378336
274.3989001,4.806104288,-8.7478141,0.127740649,9.981944081
274.4088951,4.743069256,-8.583965762,0.088386512,9.807598399
274.4188891,4.500764733,-8.223402472,0.583128784,9.392617876
274.4288841,4.41930571,-7.825593002,1.227597198,9.070676031
274.4388781,4.502364531,-7.44372772,1.308637853,8.797323557
274.4488721,4.605923105,-7.035520731,0.687489816,8.43716314
274.4588671,4.4178135,-6.620718083,-0.149333283,7.960733917
274.4688611,3.998826,-5.884032061,-0.835276583,7.163108937
274.4788561,3.389454913,-4.827411541,-1.384960974,6.058912749
274.4888501,2.691851387,-3.847150396,-1.862942934,5.051453893
274.4988441,2.157742882,-2.273533686,-2.209621865,3.835001767
274.5088391,1.36700666,-0.004477213,-2.172081717,2.566450124
274.5188331,0.406270391,2.937696108,-1.585335699,3.362796951
274.5288281,-0.739309376,6.30394693,-0.309543411,6.354694514
274.5388221,-1.616499312,9.188608207,0.396428211,9.338133975
274.5488171,-2.037801725,11.24432434,-0.644572641,11.44565156
274.5588111,-4.167702359,10.60747485,-1.267267048,11.46709341
274.5688051,-6.502971532,8.848279206,-0.694008365,11.00283287
274.5788001,-6.740157988,8.477147073,1.038334522,10.87979277
274.5887941,-5.788568079,8.29549981,2.797315277,10.49513269
274.5987891,-3.98129634,8.372015889,1.39793887,9.375265526
274.6087831,-0.69252763,7.548140865,1.476321088,7.722276153
274.6187781,3.527155964,7.905199335,-1.129471272,8.729760081
274.6287721,6.362290447,9.30225352,-2.718721682,11.59319231
274.6387661,6.953417053,8.899604895,-1.116464433,11.34898537
274.6487611,6.323920434,7.473237448,0.713698279,9.815834801
274.6587551,6.499162656,7.572748287,2.511722647,10.29049962
274.6687501,6.735680775,8.489649589,3.006261435,11.24638402
274.6787441,6.184208232,8.691479101,3.653401443,11.27535288
274.6887391,5.525721703,7.975012751,4.08191932,10.52599136
274.6987331,4.754848472,5.876001495,2.823774805,8.069057052
274.7087271,3.398131596,3.035377938,0.487677958,4.582428108
274.7187221,2.044218167,1.360866938,-1.24528678,2.753457082
274.7287161,0.343751376,-0.02263925,-2.409000224,2.433507679
274.7387111,-0.680197534,-1.106658068,-3.14674927,3.40431957
274.7487051,-1.369029943,-2.523346034,-3.104967991,4.228752111
274.7587001,-1.856006528,-3.963459116,-2.755733095,5.171830748
274.7686941,-1.722417238,-4.90111394,-2.513898396,5.77124979
274.7786881,-1.692435055,-5.795047379,-2.497244648,6.533233608
274.7886831,-1.566596543,-6.550097167,-2.721378365,7.263876226
274.7986771,-1.260639814,-7.411106104,-2.921743734,8.065376176
274.8086721,-1.16244204,-8.0037524,-3.004660468,8.627821771
274.8186661,-1.848767383,-8.764124908,-2.219044068,9.227783202
274.8286611,-2.179868308,-9.219967993,-1.441869001,9.583246937
274.8386551,-2.288309015,-9.795949141,-1.131594104,10.12311627
274.8486491,-1.976703876,-10.12015035,-0.846082822,10.3460455
274.8586441,-0.908936225,-9.385225511,-1.278174444,9.515374552
274.8686381,0.454043604,-7.574032921,-1.969047532,7.838959016
274.8786331,0.914312155,-5.554049124,-1.480717902,5.820305309
274.8886271,2.070399952,-3.995234056,0.336998427,4.512429397
274.8986221,4.41732555,-1.676526536,3.772479697,6.046082145
274.9086161,4.570239303,-2.280431061,6.677261828,8.406740072
274.9186101,2.975401293,-4.391388178,3.718161403,6.477810371
274.9286051,0.442832738,-6.098686856,-1.031902585,6.201201911
274.9385991,-1.766307608,-7.23967685,-5.12567158,9.044626726
274.9485941,-3.674115789,-7.722862101,-6.169884893,10.54557753
274.9585881,-6.057455215,-7.767742404,-2.337818559,10.1240299
274.9685821,-9.503839204,-7.9579611,3.735521201,12.94628221
274.9785771,-11.35395145,-6.788751858,3.066757021,13.57955684
274.9885711,-9.148005141,-2.922926041,-4.293947253,10.51986111
274.9985661,-7.181218143,4.246820449,-7.924124433,11.506395
275.0085601,-4.805245916,10.2174948,-11.15379892,15.87119461
275.0185551,-2.047548156,13.525115,-12.8188345,18.74683193
275.0285491,-0.385208428,9.796441476,-6.095258049,11.54429824
275.0385441,3.643988303,3.626778778,1.28120798,5.29845911
275.0485381,7.455118096,1.421434736,2.227844127,7.909649296
275.0585321,5.483846868,2.945614407,1.455901734,6.392876548
275.0685271,2.249943971,7.074236315,0.711688079,7.457450452
275.0785211,-0.043826635,10.93253443,0.36866987,10.93883665
275.0885161,-0.33258261,13.97575056,0.383657454,13.98497079
275.0985101,1.50990077,14.5390105,-1.220411555,14.6680616
275.1085041,2.65099543,11.78939827,-0.74523816,12.10673649
275.1184991,1.94195095,8.234665378,0.908299463,8.50916537
275.1284931,1.459592496,6.483386868,-0.072970291,6.646054484
275.1384881,1.150215439,6.239408287,-1.812787126,6.598439853
275.1484821,1.141379419,6.84433549,-1.953267066,7.208531578
275.1584771,0.923999529,7.74770692,-1.468403665,7.939581032
275.1684711,0.656677109,8.496423588,-0.890401136,8.568153407
275.1784651,0.528632441,8.069361084,-0.210904391,8.089407965
275.1884601,0.568050021,6.937828376,0.324246819,6.968592354
275.1984541,0.304630032,5.459283299,1.180722409,5.593807202
275.2084491,-0.026173307,3.735522956,1.781052532,4.138473742
275.2184431,0.029263122,2.178408843,2.198652488,3.095221184
275.2284381,-0.045854304,0.324319909,2.292119207,2.315404172
275.2384321,-0.199524686,-1.459634011,1.47035035,2.081410987
275.2484261,-0.568166563,-3.267919366,0.470592138,3.350159278
275.2584211,-0.275258992,-4.508047147,0.108865727,4.51775479
275.2684151,0.457897797,-5.381756821,0.707644072,5.447360554
275.2784101,1.124121216,-6.314490044,1.648132457,6.622142676
275.2884041,1.348601672,-7.376425098,2.024459256,7.767162222
275.2983991,1.444366054,-8.553251508,2.120885689,8.929863424
275.3083931,2.146114524,-9.220698311,2.434160793,9.775081772
275.3183871,3.338085661,-10.08695688,2.599136474,10.93823685
275.3283821,5.049951891,-10.93268412,2.556802633,12.31108589
275.3383761,6.332120569,-11.23137276,2.520416579,13.13742686
275.3483711,5.889512072,-11.46381478,2.6799754,13.16387746
275.3583651,4.754626278,-11.32250278,2.342822607,12.5017742
275.3683604,4.237081912,-10.61203217,1.535127997,11.5292978
275.3783544,3.828735759,-9.551522663,1.111872615,10.35022045
275.3883484,3.18386798,-8.839800158,0.619015485,9.416064057
275.3983434,2.034940244,-8.457088199,-0.427793955,8.708979864
275.4083374,0.953028177,-8.691351047,-0.950039227,8.79490877
275.4183324,0.428750888,-9.051099236,-0.821492869,9.098410589
275.4283264,0.189531356,-8.73263122,-0.609758173,8.755945134
275.4383214,-0.218263112,-7.859116259,-0.789505091,7.901687506
275.4483154,-0.311865778,-6.966932307,-1.449424188,7.122937351
275.4583094,-0.265155442,-6.080032484,-1.7759216,6.339637209
275.4683044,-0.408212543,-4.199672595,-2.077639682,4.703240802
275.4782984,-1.420675475,-1.331458951,-1.991455817,2.785138778
275.4882934,-2.725222324,2.527197011,-1.008905486,3.851162386
275.4982874,-4.493272403,8.382012289,2.623740973,9.865680088
275.5082814,-3.971081254,15.34888729,5.088125439,16.65073115
275.5182764,-2.175507162,19.19936534,-2.3678655,19.46677292
275.5282704,-4.465952457,18.88947227,-6.312360488,20.41084978
275.5382654,-6.028438407,18.09006784,-1.142807455,19.10232009
275.5482594,-3.365755855,14.51279744,1.000668367,14.93154175
275.5582544,-2.348798461,13.58862512,-1.194851621,13.84179386
275.5682484,-1.85047857,13.42702211,-0.369143641,13.55896238
275.5782424,0.232530866,12.709253,3.595892615,13.21020917
275.5882374,1.306230262,12.38595577,5.525108914,13.62515932
275.5982314,3.578785709,12.49925376,7.122296335,14.82451203
275.6082264,7.053107986,11.89576731,7.296317659,15.6362356
275.6182204,8.308005835,9.892013047,4.871620585,13.80607005
275.6282154,6.952459863,6.862275333,2.835572732,10.17192183
275.6382094,5.191439892,4.095751786,1.653461317,6.816169391
275.6482034,3.822598522,2.123599382,1.039230023,4.494656031
275.6581984,2.305830197,1.245113118,0.007776504,2.620538121
275.6681924,0.367422367,0.770419194,-0.701984113,1.105136474
275.6781874,-1.476898208,0.246157254,-0.715006301,1.659233474
275.6881814,-2.621396532,-0.218554888,-0.361363775,2.655196752
275.6981764,-3.007980224,-0.684513656,-0.503509587,3.125704062
275.7081704,-3.031696239,-1.396472973,-0.953391874,3.471350589
275.7181644,-2.992539482,-2.536205816,-1.721134359,4.283682525
275.7281594,-3.243078055,-3.891920187,-2.653075284,5.718689227
275.7381534,-4.037946212,-5.13469091,-3.13653857,7.246235888
275.7481484,-4.480705275,-6.323464351,-2.533868684,8.153736055
275.7581424,-4.851226374,-8.607734109,-2.202063607,10.12307107
275.7681374,-4.407305469,-10.19202082,-2.449941258,11.37118472
275.7781314,-3.075005396,-11.12525281,-2.496236588,11.80923814
275.7881254,-2.545993178,-12.02955628,-2.280622265,12.50574042
275.7981204,-2.104733633,-12.02777522,-2.133004044,12.39544217
275.8081144,-1.523603135,-11.73575475,-1.658273867,11.94986101
275.8181094,-1.151397454,-11.51448675,-1.245659248,11.63876231
275.8281034,-0.27392305,-11.83879906,-0.933101013,11.8786731
275.8380984,1.103680373,-11.37005468,-1.262060688,11.49300008
275.8480924,1.971038509,-9.895243049,-1.151473467,10.15513264
275.8580864,2.049915109,-6.689936838,1.757966555,7.214419814
275.8680814,1.558058731,-5.97414701,4.097507704,7.409962813
275.8780754,1.845899031,-6.993928902,4.396779896,8.464872011
275.8880704,1.658166279,-7.713634025,3.182097443,8.507373826
275.8980644,0.271186882,-7.840310444,0.945911093,7.901819915
275.9080584,-1.570625274,-6.486475368,-1.597663384,6.862488961
275.9180534,-3.443658602,-5.141564897,0.561323347,6.213658991
275.9280474,-4.558086742,-4.336706772,3.605393171,7.251347481
275.9380424,-4.423104646,-2.296079965,-0.287237525,4.991827652
275.9480364,-3.705672335,2.01744669,-3.506320873,5.486017195
275.9580314,-2.249411582,7.746315283,-6.979483355,10.66669775
275.9680254,1.340687319,15.73597531,-13.30448669,20.65012657
275.9780194,3.798947996,18.75825841,-8.542737045,20.95907013
275.9880144,4.060992135,12.51364493,5.545368932,14.27704742
275.9980084,2.925157046,2.748932784,3.293248919,5.192173306
276.0080034,3.807392253,0.541956199,0.618748852,3.895228161
276.0179974,0.997978209,1.915339102,1.808795816,2.817130932
276.0279924,-3.138072879,4.13605372,-0.875424662,5.265055565
276.0379864,-4.046523785,9.153482813,-2.349072111,10.28001664
276.0479804,-3.763647478,12.1113752,0.828980813,12.70974669
276.0579754,-4.188308532,10.11719634,1.590538552,11.0647821
276.0679694,-3.289837654,7.616661462,0.039172252,8.296872789
276.0779644,-2.715379121,6.872865225,-2.139326638,7.693261898
276.0879584,-2.384646863,7.071358901,-4.268755109,8.597262794
276.0979534,-1.788326176,7.58752654,-4.62213685,9.062715849
276.1079474,-0.632703525,8.395574906,-2.808492522,8.875450524
276.1179414,0.455750589,8.511590096,-0.619859823,8.546291638
276.1279364,1.668235476,7.991040553,-0.349857624,8.170810186
276.1379304,2.756823016,7.21120208,-1.303601646,7.829488223
276.1479254,2.824303101,5.922764602,-1.523587933,6.736256284
276.1579194,2.263581725,4.619852343,-0.526193349,5.171432812
276.1679144,1.653366884,3.353291638,1.002033838,3.870692273
276.1779084,0.913345025,1.704056396,2.030048025,2.803409053
276.1879024,0.306679152,0.39887951,2.084014317,2.143891937
276.1978974,0.232986401,-0.804979162,1.849238083,2.030259984
276.2078914,0.405432521,-2.236346564,1.783545931,2.88905825
276.2178864,-0.174051145,-4.017849331,0.842749836,4.108969985
276.2278804,-0.52110068,-5.333226686,-0.106007754,5.359672606
276.2378744,0.005765866,-6.652652067,0.349488006,6.661828175
276.2478694,0.647666549,-7.425319515,1.095936613,7.533652429
276.2578634,1.092471845,-7.808195781,1.302332801,7.991087962
276.2678584,1.175525112,-8.712931366,1.167852688,8.869098724
276.2778524,1.200873011,-10.19376329,1.605280552,10.38902457
276.2878474,1.823790708,-11.65849666,1.704898396,11.92281155
276.2978414,2.675145015,-12.61399718,1.501174386,12.98163512
276.3078354,3.41215088,-12.8326351,1.71650278,13.38901337
276.3178304,3.479912508,-12.20417052,1.769141754,12.81333023
276.3278244,3.280833234,-10.9236373,1.726421996,11.53560798
276.3378194,3.277264678,-9.584769931,1.873635006,10.30139731
276.3478134,3.089797682,-8.951414734,1.274329315,9.5550296
276.3578084,2.574814396,-8.493839704,0.625704115,8.897555154
276.3678017,2.017599887,-8.337662913,0.249244566,8.581926066
276.3777957,1.6545986,-7.852027679,-0.133884318,8.025581612
276.3877907,1.362417035,-6.568001926,0.092435087,6.70845539
276.3977847,0.840321561,-4.880297268,0.683723551,4.999091882
276.4077797,-0.227144996,-2.893520393,2.060410277,3.559402425
276.4177737,-0.823666571,0.31584554,4.230590333,4.321582996
276.4277688,-0.077606603,5.66462231,4.404743804,7.176053002
276.4377627,2.951448174,11.7234791,1.698325687,12.20800224
276.4477567,5.959279295,15.88267493,-4.140342067,17.4618099
276.4577517,4.031245887,16.74405634,-4.365042379,17.76704705
276.4677457,0.901828349,14.11876994,-0.389291684,14.15289748
276.4777407,-0.18325024,7.197806693,3.495112345,8.003612444
276.4877347,-1.746776446,4.745497897,0.88108082,5.132960321
276.4977287,-2.154019814,6.325409135,-2.748274972,7.225207084
276.5077237,-0.794275688,9.271290759,-1.640755902,9.448798132
276.5177177,0.974375339,12.40499197,1.690140023,12.55746019
276.5277127,1.609820038,14.93469977,4.805988513,15.77131267
276.5377067,1.074907979,15.68277617,5.99299551,16.82322474
276.5477017,-0.244148808,14.50508847,4.238509802,15.1136417
276.5576957,-1.853248396,12.06016997,1.249777442,12.26556859
276.5676897,-2.474948046,9.380981601,0.619444671,9.721722858
276.5776847,-3.043591522,6.482671754,-0.174752226,7.163729529
276.5876787,-3.413969949,3.682965258,-0.723952833,5.073808393
276.5976737,-3.580322357,1.704319521,-0.294243732,3.976178138
276.6076677,-3.567964852,0.460993313,-0.152390281,3.600848624
276.6176627,-3.342565506,-0.290397288,-0.446585773,3.384747198
276.6276567,-3.363181618,-0.757368793,-0.654859502,3.509051019
276.6376507,-3.524732878,-1.184734769,-0.511096349,3.753472767
276.6476457,-3.768679884,-1.767281755,-0.363100982,4.178286155
276.6576397,-3.84061467,-2.564865358,-0.480112538,4.643206155
276.6676347,-3.646090669,-3.595625398,-1.32464636,5.289346571
276.6776287,-3.466566238,-4.678431503,-2.010497274,6.160105689
276.6876237,-3.161157979,-5.502477851,-2.192954523,6.714106925
276.6976177,-3.154417601,-6.434237512,-1.893402103,7.411796968
276.7076117,-3.419425693,-7.204142151,-1.636413467,8.140637889
276.7176067,-3.730760106,-7.672588325,-1.632650199,8.686353047
276.7276007,-3.88472168,-8.134328912,-1.785011097,9.189376148
276.7375957,-3.561859189,-8.773187508,-1.594560413,9.601993691
276.7475897,-2.827051292,-9.483159941,-1.33330901,9.985001472
276.7575837,-2.090005374,-10.11464929,-1.079866126,10.38462149
276.7675787,-1.316653216,-10.42113695,-1.22496946,10.57517003
276.7775727,-0.094787459,-9.800383669,-1.304647713,9.887295403
276.7875677,1.246243969,-9.139720221,-1.884590349,9.414844159
276.7975617,2.272287644,-8.881311296,-2.276837947,9.445897126
276.8075567,2.565086383,-8.702786447,-1.748056694,9.239797741
276.8175507,2.125950547,-8.718423071,-0.766939516,9.006595516
276.8275447,1.67025335,-8.442583011,0.167671248,8.607849197
276.8375397,1.641895232,-7.46718558,0.904271901,7.698856285
276.8475337,1.355799741,-5.940574636,2.927516105,6.760101367
276.8575287,0.669202722,-3.816915613,5.991186966,7.135194345
276.8675227,-0.908854948,-1.866106131,5.039534492,5.450254793
276.8775177,-1.237279603,1.852991996,0.522897712,2.288637623
276.8875117,-1.663119747,8.996017295,-3.693166895,9.865788168
276.8975057,-0.97978606,13.38962566,-9.310603344,16.33797389
276.9075007,1.235662848,15.41332127,-8.890635266,17.83649996
276.9174948,1.014581086,11.74130609,-0.766510915,11.80996116
276.9274897,-1.565545213,4.845077149,3.615270288,6.244668418
