0,1,2,3,4
0.5958260018641871,-0.17096313970466928,-0.55696562644277,-0.6739906178241439,-0.17330969736794663
0.6027542350409335,-0.19073275705966025,-0.5828887248382089,-0.6664391872107476,-0.18247758525635327
0.6096824682176798,-0.22534195066710877,-0.6108009539557081,-0.6586235649578075,-0.19157016119606435
0.6166107013944261,-0.27349700576308694,-0.6420981482962488,-0.6529615060281444,-0.19701367574710305
0.6235389345711724,-0.3283223437911161,-0.6735839514746264,-0.6497704799982025,-0.19887270624932135
0.6304671677479188,-0.3745306148582366,-0.696927987338682,-0.6478758702801544,-0.19977984995012527
0.6373954009246651,-0.39681770892263,-0.7045671002678844,-0.6455015947921481,-0.20273590899869656
0.6443236341014115,-0.3966492499297342,-0.6975653914334847,-0.6414836961984498,-0.20905349728497158
0.6512518672781578,-0.38764272814411294,-0.6837212094181868,-0.6370708806803668,-0.21639123244858202
0.6581801004549042,-0.3675691984097754,-0.6686290892115105,-0.6322067996157509,-0.224610198823986
0.6651083336316506,-0.3389691019056599,-0.659082778182462,-0.6260215343627592,-0.23461865756922506
0.672036566808397,-0.31133079438079564,-0.656808405953587,-0.6179148098849649,-0.24695791651774038
0.6789647999851434,-0.27044789889482085,-0.654944850379951,-0.6079964358204724,-0.2620303113535086
0.6858930331618898,-0.20462541799844353,-0.6535377226726292,-0.5890390597067948,-0.289898436086223
0.6928212663386362,-0.14071357416568792,-0.6623848148801627,-0.5555377029149197,-0.335967594904052
0.6997494995153826,-0.11494019002332376,-0.6825086390056617,-0.5067951590220087,-0.3974973731006784
0.706677732692129,-0.14488080885971022,-0.7003660657555155,-0.4458725773573781,-0.46547252637309916
0.7136059658688753,-0.2168073445407425,-0.6985997080490949,-0.3804855994714504,-0.5316848910174887
0.7205341990456217,-0.3213539994260016,-0.6366763108685354,-0.31402824705814003,-0.5938699170346176
0.727462432222368,-0.4610034106809346,-0.4886003100233536,-0.24811790413756096,-0.638145455706506
0.7343906653991142,-0.5980949150697326,-0.2609592177877832,-0.17216486904471148,-0.6599350296367571
0.7413188985758605,-0.6761339233902406,0.0381678284438733,-0.0701068176313423,-0.6457612853097346
0.7482471317526069,-0.7170018902561313,0.38905289417569333,0.07499255857888561,-0.5680784459090054
0.7551753649293532,-0.7531621268645199,0.7267717100176283,0.26173907853602535,-0.41359939397540063
0.7621035981060995,-0.7709257510965217,1.010062267385598,0.4799505550508149,-0.1812517855020738
0.7690318312828459,-0.7502549946732189,1.2248760602482105,0.724487283883475,0.12689679650889865
0.7759600644595922,-0.6854749021939271,1.353522853160281,0.9900426362220516,0.49505485677910405
0.7828882976363387,-0.5784629009189747,1.3970402195702794,1.2715698464369767,0.8993956030047592
0.789816530813085,-0.41283705386898395,1.3478130403308115,1.5467997839445027,1.2956935409871506
0.7967447639898315,-0.20749841382840678,1.2208785614467759,1.7848659266874212,1.6205854386682124
0.8036729971665778,-0.023800771555683248,1.046472998300713,1.9598363245013986,1.8472334825801524
0.8106012303433243,0.0881180168232509,0.8338719936122706,2.0552003181572407,1.9625222431909553
0.8175294635200705,0.1461904960484386,0.6063262460344657,2.056588766593181,1.9436067702554556
0.824457696696817,0.17621229461848134,0.4338459378606389,1.96624538189144,1.7987339082158929
0.8313859298735633,0.18963651463785963,0.3522949995112845,1.7971485214723764,1.5534197236699248
0.8383141630503097,0.18850485102377348,0.346238576509566,1.559508687290903,1.2420335110957104
0.845242396227056,0.1890699910957741,0.4105635052638722,1.2677708499267304,0.898515749413113
0.8521706294038024,0.19312871241433593,0.5234181901130459,0.9404908722469397,0.5368050522882524
0.8590988625805487,0.1896477292532742,0.6443895449232755,0.6105008499131588,0.18857518475131463
0.866027095757295,0.1963262012672827,0.7303906455522944,0.31522604043884545,-0.10351364132200143
0.8729553289340413,0.23325926848688888,0.7599658860796572,0.07266740346320077,-0.32066218526690937
0.8798835621107877,0.2879430951025366,0.7366110145470592,-0.11611290074927358,-0.4637934428677582
0.886811795287534,0.34376449065853676,0.655371380137656,-0.2525490710987901,-0.5382214434043376
0.8937400284642804,0.3910762732850005,0.5197674091574521,-0.34377031078634046,-0.5567000940797877
0.9006682616410269,0.4219561840288887,0.34867133462440136,-0.39949704094938165,-0.538129421505879
0.907596494817773,0.43140508536359257,0.16878399185642418,-0.4289918756811553,-0.5119808161235848
0.9145247279945196,0.4013420119274301,-0.012108805775291031,-0.44183084188152477,-0.49987700243810185
0.921452961171266,0.33133300610696714,-0.18167333870389218,-0.4455235481992488,-0.4982418361381501
0.9283811943480125,0.23391033360021923,-0.32171837434227174,-0.4453405889927427,-0.5004441304199163
0.9353094275247587,0.12238134874243829,-0.42556726578430515,-0.4453179640547866,-0.5013787433489346
0.9422376607015052,0.007794326716145067,-0.49384545095456034,-0.4484164207878334,-0.4973001793349819
0.9491658938782512,-0.0995201666104502,-0.529077933299668,-0.4564901022575684,-0.48610976797258604
0.9560940572983206,-0.19274894578428398,-0.5321474610100363,-0.4710805965008989,-0.4662649812009071
0.9630222904750669,-0.26868300259869204,-0.5148763900141959,-0.4913813329805744,-0.43880034523109857
0.9699505236518133,-0.3283434439267214,-0.489967209699409,-0.5151383891017338,-0.40641597414111075
0.9768787568285596,-0.3642716245056075,-0.46417672695431367,-0.5394116247350392,-0.37288629594149625
0.9838069202486286,-0.3684866799798512,-0.4427740072829575,-0.5608416850881142,-0.343230741403035
0.9907350836686979,-0.34979858952573706,-0.4320212319130802,-0.5779946856900203,-0.31939253112112276
0.9976632470887671,-0.32459761788295377,-0.43417519687350437,-0.5907131096902638,-0.30126353819739665
1.004591410508836,-0.3045598221103913,-0.4488390126595931,-0.6000807624711957,-0.2870593766984641
1.0115195739289053,-0.29385761045495545,-0.4705019649139407,-0.6071782443466549,-0.2754802927917098
1.0184477373489746,-0.2918446572524227,-0.49782828047724836,-0.6116801798989663,-0.2671465680861039
1.025375970525721,-0.30093965870541056,-0.5332725348844136,-0.6125583034790306,-0.26345910201733347
1.0323041339457901,-0.32099397426873366,-0.5742966588506562,-0.6101334545290562,-0.2640720968791218
1.0392322973658592,-0.34682207021020794,-0.617515325733295,-0.6056352674251484,-0.2673445534781925
1.0461604607859285,-0.3762705518748584,-0.6593326557245315,-0.5992995762862112,-0.2731522892868303
1.0530886939626751,-0.41198274927040046,-0.6967755960893262,-0.591712065473526,-0.28072161103899507
1.0600169271394215,-0.45794421701537213,-0.7311030014178044,-0.5835290962688962,-0.28876437162737667
1.0669451603161675,-0.5146130278542133,-0.7627576839199559,-0.5768576268126325,-0.29410274429474953
1.073873393492914,-0.5741356367095691,-0.7863422651763898,-0.5720863531520928,-0.2969904913272604
1.0808016266696607,-0.6275141110149924,-0.8021761008937529,-0.5680602861628987,-0.2995718538183807
1.0877298598464067,-0.6702095117836047,-0.81201412097356,-0.5636500530670434,-0.30359719401939966
1.094658093023153,-0.6972720513645003,-0.8159144641838811,-0.559319098788342,-0.3085692872521859
1.1015863261998995,-0.706893149090378,-0.8115159654212143,-0.5558996560819768,-0.3135143353405535
1.108514559376646,-0.7017385630760901,-0.7969778093515366,-0.5534236965441689,-0.31838405510693885
1.115442792553392,-0.683705252370652,-0.7718842498608594,-0.5519814879117557,-0.3229090492647967
1.1223710257301385,-0.6495565509835923,-0.7355723202798604,-0.5516513322670347,-0.32694157122810924
1.1292992589068847,-0.5904765808282906,-0.6864788756448867,-0.5517094757634659,-0.33173819923215053
1.1362274920836313,-0.5055391137357027,-0.6239675269663245,-0.5486928528314338,-0.3423115963023734
1.1431557252603775,-0.4115758878478656,-0.5488136310578755,-0.5405567238264813,-0.36107613057383614
1.1500839584371239,-0.3321629514451506,-0.4631846416843083,-0.5218337135919688,-0.3956718114689989
1.1570121916138703,-0.23849571030376876,-0.3633265085016778,-0.4829960609803246,-0.458992777360044
1.1639404247906167,-0.07883191056105039,-0.22862057020892373,-0.40842714593151286,-0.5023044990192044
1.170868657967363,0.09921518275681677,-0.04778424258084442,-0.29735642316297384,-0.4905149317320334
1.1777968911441095,0.23079948936912342,0.20035140079056743,-0.17764004322245266,-0.460921139902753
1.1847251243208559,0.31020096723036217,0.4880050507119216,-0.06556514185377185,-0.4345364227393088
1.1916533574976023,0.3443590937864973,0.7646607657206554,0.053322442488150504,-0.3996555472109721
1.1985815906743487,0.45048055287584987,1.0255370809122633,0.21508531225582733,-0.3039041904516694
1.2055098238510948,0.7259255998937949,1.2529102887271273,0.43162979901404325,-0.1145185624211869
1.2124380570278412,1.1324260119182437,1.422080939088838,0.6917919818079162,0.15716441428479846
1.2193662902045876,1.5904119099002263,1.5262344054500285,0.9676902341404826,0.4827591821412051
1.226294523381334,1.9825029277148105,1.549478009669636,1.2386132128630754,0.8562566432271842
1.2332227565580802,2.203226054366204,1.458472978669119,1.4615156067067772,1.1883003091814843
1.2401509897348268,2.2864548479998725,1.2769197752392896,1.609651865099672,1.4053318417300853
1.2470792459312765,2.315130424188508,1.0402272975560007,1.7047848139471342,1.535138249303339
1.2540075021277262,2.3185855606663877,0.7929670811810131,1.7650377437661706,1.602657378845247
1.260935758324176,2.303573166764029,0.5808875528917649,1.7824939038600853,1.6082130027793777
1.267864014520626,2.1664610021305775,0.39361763651077447,1.7280105349878858,1.5130889175261872
1.2747922707170756,1.8272305472366468,0.24038141886693615,1.5915031595867124,1.2953989663173329
1.2817205269135257,1.3568220411149654,0.142260400956653,1.38623864883956,0.9783251797705201
1.2886487831099753,0.861918720563947,0.1025121694652378,1.1382280882820575,0.6218287929057028
1.295577039306425,0.419760495503618,0.12397841497749484,0.8624420785030906,0.25968427802675154
1.302505295502875,0.07635389550970244,0.20940150769921467,0.5892442524763041,-0.06828035250395025
1.3094335516993247,-0.15513197163742637,0.3158370385170864,0.3483311005782992,-0.32789344580831437
1.3163617848760711,-0.28068039499244496,0.3874861146903966,0.14875747936879838,-0.513421845255225
1.3232900180528175,-0.31962754556409145,0.4145713090756497,-0.008246186231644515,-0.6326955655386074
1.330218251229564,-0.3013990230620932,0.406016780949885,-0.1262386507890242,-0.7021127959035297
1.3371464844063103,-0.2563720199770527,0.3819936513250789,-0.213001568667493,-0.7344582289908145
1.3440747175830567,-0.20278320168708378,0.3511072572654154,-0.2748824959748781,-0.7340144730433513
1.3510029507598031,-0.1658048759265485,0.3121446318199997,-0.31697638159209357,-0.7079705672152884
1.3579311839365495,-0.1594678484336829,0.2643187231537977,-0.34417186988361737,-0.6775880700095372
1.364859417113296,-0.17846769696999815,0.21308997264692117,-0.3613988136157585,-0.6555371022276715
1.3717876502900421,-0.2115904969771838,0.16770316720188821,-0.3722926669025529,-0.6399264875446814
1.3787158834667885,-0.2556688297933531,0.1369562269231632,-0.3813036106011737,-0.6253957365786047
1.3856441166435347,-0.3184231908192839,0.1201631484146031,-0.39172121074920446,-0.6079607968466268
1.392572349820281,-0.397543652334779,0.10897819272994076,-0.4075932283269741,-0.5826157435261988
1.3995005829970275,-0.47395312532521655,0.09877909458142475,-0.43172513747407504,-0.5454909809847106
1.4064288161737737,-0.5283942516546157,0.08811853619268128,-0.46199465660465294,-0.49962126260361217
1.41335704935052,-0.5602013522759033,0.0760085673084232,-0.4938385839739774,-0.45165779501598846
1.4202852825272667,-0.5685783565988916,0.06598144238598966,-0.5249817242814769,-0.40501532036739807
1.427213515704013,-0.5529515721725453,0.061425412334353426,-0.553251994856822,-0.36307659465540765
1.434141748880759,-0.5173620212304286,0.060147231507669784,-0.5771454416590951,-0.32833530257202226
1.4410699820575057,-0.47444873495068085,0.058237657432222104,-0.5951708760238115,-0.30282584754673864
1.4479982152342523,-0.42992525739610626,0.05190706075042608,-0.6054381906726084,-0.28909773355598134
1.4549264484109985,-0.3874004666020741,0.039267481977878924,-0.6075897363101627,-0.2873464569232152
1.4618546815877447,-0.35449360530434887,0.020120488399061887,-0.6017030427352454,-0.2969488119271327
1.4687829147644913,-0.3361549712621096,-0.006669841999763696,-0.5892549702669834,-0.3153939533158781
1.4757111479412377,-0.3399201085723563,-0.04571788568361986,-0.5725018804191812,-0.33900539265140484
1.4826393811179839,-0.3640979048359001,-0.09577096246501082,-0.5541873339777795,-0.363809627589989
1.4895676142947303,-0.40264357809381773,-0.15478476930597643,-0.536288296459018,-0.38736393895327
1.4964958474714767,-0.4530615872016657,-0.2194641023759416,-0.5201671328998881,-0.40784428755104524
1.5034240806482229,-0.5099385986944001,-0.28261062684729704,-0.5068374417695372,-0.42388816202724977
1.5103523138249693,-0.5618357734007932,-0.33851683315033204,-0.4969455112743194,-0.4349976058099987
1.5172805470017154,-0.6071576567932448,-0.3879560189879515,-0.49030010690909903,-0.44133208911901634
1.524208780178462,-0.6500620560980948,-0.43260906419521045,-0.48623125334737544,-0.4435581064523172
1.5311370133552082,-0.6904866313776191,-0.47231437989797576,-0.4845304085877145,-0.44213652977247425
1.5380652465319546,-0.7275084186486218,-0.5012493940035212,-0.4860999542216705,-0.43652860809537686
1.544993479708701,-0.7519501639408828,-0.5154360142352648,-0.4917573978102866,-0.4264177209352996
1.5519217128854474,-0.7559654658538227,-0.513830284121432,-0.49896681697707573,-0.41591365904704497
1.5588499460621938,-0.7428316463905199,-0.5039934291333339,-0.5013512389339859,-0.4136304688050519
1.5657781792389402,-0.7176141151859528,-0.493025471086324,-0.49522122349470016,-0.42428569745524686
1.5727064124156866,-0.6840436784142292,-0.48950488716821344,-0.48298913496442014,-0.44346563515022386
1.579634645592433,-0.64841347384135,-0.4780615830411124,-0.4697591101824868,-0.46478293618679334
1.5865628787691795,-0.6073121259975095,-0.4540687498936684,-0.45306072678415993,-0.49216179864124665
1.5934911119459256,-0.5603781840674011,-0.4205809193357716,-0.4236954482153605,-0.5386908421202894
1.6004193451226723,-0.4991994702100584,-0.3856756944906389,-0.3710009116727578,-0.6017132456314378
1.6073475782994184,-0.4284332456769998,-0.36190560747594736,-0.2963283559460959,-0.6397674225285516
1.6142758114761648,-0.37644950360308005,-0.3373865914459591,-0.2104274690038713,-0.669573489931584
1.6212040446529108,-0.351413097923854,-0.2629160569460951,-0.1216232150808659,-0.696648644955377
1.6281322778296576,-0.32609183613672166,-0.08339116257438683,-0.03775471739630048,-0.7055437717163905
1.6350605110064038,-0.27238204911520114,0.19004572108733542,0.05575755990230878,-0.6654461364216346
1.6419887441831502,-0.16918318842026367,0.49981534818194967,0.1817586363544434,-0.5658029881044612
1.6489169773598964,-0.03360665143923737,0.7698583766181527,0.34359939305817105,-0.41788291663110355
1.6558452105366428,0.0879423837328924,0.9792901371391668,0.5333977645862722,-0.22181625506436548
1.6627734437133892,0.1972974763094865,1.1280690058816183,0.7351206145879695,0.02852681873195495
1.6697016768901356,0.30657931093007845,1.2393101818930683,0.9294235254472227,0.3175940168223973
1.676629910066882,0.42944056369844796,1.3479630247226517,1.1094931975427336,0.5880831764202485
1.6835581432436282,0.5745132612171779,1.4391230347792274,1.2736799028418522,0.8354170383164187
1.6904863764203746,0.7205100318065845,1.4621699284268534,1.4134063626600746,1.0458778898895202
1.697414609597121,0.8169387895416822,1.3802204164204737,1.5242190933877895,1.2001561847547821
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
-1.69741253116343,0.008914212812196804,0.6198276698967609,0.2724253286558288,-0.5155636323308528
-1.6904843185936262,0.04154234969845443,0.5108894536610409,0.10123534543221827,-0.6749319348166758
-1.6835561060238227,0.11504082947563252,0.38437101028265575,-0.03742807660593266,-0.7751361227565059
-1.6766278934540189,0.21078912170584213,0.2501556126953745,-0.145185107683731,-0.8261376495823216
-1.669699680884215,0.30652737642978617,0.11498805962732547,-0.22319544431352475,-0.8332812355796495
-1.6627714683144117,0.390113392365214,-0.0226931510335212,-0.2763973154853203,-0.8051447204791288
-1.655843255744608,0.4487528429981178,-0.1607814957411612,-0.3124820403977868,-0.7629967172670822
-1.648915043174804,0.46545937869598053,-0.28916838015441976,-0.33915078469032783,-0.7231416936830553
-1.6419868306050003,0.44153105742504783,-0.39419655687610566,-0.3648512608022203,-0.6806924996892938
-1.6350586180351967,0.3739737201803589,-0.46216253844155925,-0.39474744064655337,-0.6307146305211699
-1.628130405465393,0.2693980534398363,-0.49427381060250414,-0.4286444479112587,-0.5761501074364976
-1.621202192895589,0.13687386086758319,-0.5048930385122897,-0.4640246807440021,-0.5217113034912656
-1.6142739803257857,-0.012771539174536462,-0.5095424807207577,-0.5009264861032611,-0.46667586108464476
-1.607345767755982,-0.16321543093109306,-0.5149461375375558,-0.5403720350413843,-0.4074421692239677
-1.6004175551861786,-0.3032661027811101,-0.5171291070213717,-0.5820822011238743,-0.3433886571376748
-1.5934893426163748,-0.42608099703325014,-0.5082697027118166,-0.6234936669809363,-0.27889860427352897
-1.5865611300465712,-0.5213681143385931,-0.48791917583686956,-0.661325418790799,-0.21948288300623778
-1.5796329174767674,-0.578629790764809,-0.45962896447805984,-0.6921103812401398,-0.17115679074130846
-1.5727047049069638,-0.5970522137991273,-0.4308013569879086,-0.7116330748609289,-0.1410784446703164
-1.5657764923371602,-0.5812349984118698,-0.40876198081561566,-0.7194435069786156,-0.1299316789271242
-1.5588482797673564,-0.539069096794165,-0.39564032510146396,-0.7179524187135734,-0.1338058399764805
-1.5519200671975528,-0.47835320821679667,-0.38961778892241117,-0.7098532590033197,-0.14826838854001506
-1.544991854627749,-0.41069656470793314,-0.38711830291093885,-0.696087937880265,-0.17166386022064634
-1.5380636420579452,-0.3415690799544462,-0.387450858169049,-0.6788953636303352,-0.20042520485240037
-1.5311354294881414,-0.27411761744606056,-0.39551324657708936,-0.6603069193574631,-0.2311197540554899
-1.5242072169183378,-0.21389406706079236,-0.4137701856654054,-0.6413211771050567,-0.26195253154001985
-1.5172790043485342,-0.161764954630847,-0.4373584057647991,-0.6240727234806884,-0.28957624089890216
-1.5103507917787307,-0.1218244403090907,-0.4654308852423023,-0.609951841748007,-0.3116273138318685
-1.503422579208927,-0.1018032170693242,-0.49519513786051694,-0.6005442684119533,-0.32559142248900114
-1.4964943666391233,-0.09734830243520617,-0.5229125801120825,-0.5964993845612323,-0.3307418888434815
-1.4895661540693195,-0.10500052374823743,-0.5490865649490531,-0.594004645898835,-0.333235305768937
-1.4826379414995159,-0.1280461374471445,-0.57773632695185,-0.5915303935625978,-0.33523895559893313
-1.475709728929712,-0.16475962512128572,-0.6070066474248124,-0.5910730828784543,-0.3337279797440321
-1.4687815163599085,-0.21753610986171737,-0.6302779077105909,-0.5916485579215407,-0.330562864824835
-1.4618533037901051,-0.27280698601837006,-0.6393389693638343,-0.589099389785549,-0.3330749356909812
-1.454925160976771,-0.3035598297021039,-0.6334251894066465,-0.5811451456957373,-0.3457459621339704
-1.4479970181634372,-0.3122897134699988,-0.620758976474564,-0.564811299036627,-0.37257816229845186
-1.4410688055936334,-0.31515087069808695,-0.6084531694232883,-0.54098581728812,-0.4112634102374858
-1.4341406627802993,-0.30932435021507104,-0.5960436165802181,-0.5085161742593529,-0.46345794417288283
-1.4272124502104955,-0.27851333012786794,-0.5795222773155683,-0.4582840255247862,-0.5420727490905548
-1.420284237640692,-0.21375923451900297,-0.5321139560573653,-0.39581775821850496,-0.6306784101082973
-1.4133560948273578,-0.13368146452155533,-0.4578027292705233,-0.3197168279659409,-0.7004350231839035
-1.4064279520140237,-0.08162648110178024,-0.3607390697485394,-0.23212784988323296,-0.7546147440894598
-1.3994997394442201,-0.07917073808662185,-0.21513784915518003,-0.1371534771505678,-0.7931687104927536
-1.392571596630886,-0.14981451893331627,-0.015279565755461277,-0.02966843830130117,-0.7912419005564418
-1.3856433840610825,-0.2494199509222425,0.2503798191746281,0.09287724272106551,-0.740014783774906
-1.3787151017348092,-0.26216290493359723,0.5918124632846518,0.2322320968090966,-0.633721768990336
-1.371786958921475,-0.16979665574985145,0.9678515222009125,0.40722977674499194,-0.4515558529887608
-1.3648587463516715,-0.03375537742954162,1.2798484435700384,0.6194454622238303,-0.19661315485306574
-1.3579306035383376,0.07913687877874467,1.4761438127685582,0.8390393793282648,0.11337510106271406
-1.3510024607250037,0.147821111257519,1.5584754550063171,1.0608516065351463,0.45954433032096453
-1.3440742481552,0.18942362727500278,1.5539369675112606,1.2800341160577053,0.8120519341825126
-1.3371460355853961,0.2536257218586105,1.4751981363282947,1.4926491336926169,1.1585479731381334
-1.3302178927720623,0.38586847235179605,1.307786035586088,1.6847580592640228,1.4678581022565766
-1.3232896802022587,0.5904249664834504,1.0791863517773626,1.8283252369713936,1.6864061989965855
-1.3163614676324549,0.7739890446829094,0.807291879369935,1.9104864454281405,1.7966864964737717
-1.3094333248191208,0.8281902321654219,0.4844831040800056,1.9302785163966854,1.8016239062197812
-1.3025051122493172,0.7626506779192004,0.15331423432279428,1.8759367354154055,1.687776216679993
-1.2955768996795136,0.6384057893667735,-0.0926425671360347,1.7483778698916281,1.4658602083242593
-1.2886486871097098,0.5018534161761737,-0.212287194467829,1.5684337808222537,1.1682684891408155
-1.281720474539906,0.365956736923216,-0.23706199440852202,1.345612853767835,0.8189366536616394
-1.2747922619701026,0.2368356498531501,-0.19057251983867268,1.084944983291365,0.47955464736009246
-1.2678640494002988,0.12003839097921687,-0.09270266090052245,0.7998277534372049,0.1606396923202576
-1.260935836830495,0.028963698433770967,0.030026203604370933,0.516857546253471,-0.12003390132912925
-1.2540076242606915,-0.024037427001659006,0.13661200930053596,0.262925007781969,-0.33850854412818554
-1.2470794116908879,-0.025293171261468295,0.19470086565756742,0.04924327570009588,-0.48636047673552996
-1.2401511991210843,-0.001648845779657171,0.2069496281832474,-0.1246200885320802,-0.5738869392138328
-1.2332229865512807,0.024213673103596605,0.18005865097471058,-0.2622348983933912,-0.6151710295673185
-1.226294773981477,0.04586408311468085,0.11944732959542174,-0.3678368276820512,-0.6151690353259983
-1.219366561411673,0.05829539234550626,0.03347012128874403,-0.44348410448496,-0.5721365004812509
-1.2124383488418695,0.05860384248887922,-0.06626000261293298,-0.4914684074375163,-0.5020702366283466
-1.205510136272066,0.048750456566105674,-0.17412943548151832,-0.5139259209397997,-0.46476783740435457
-1.1985819237022624,0.019314817777211068,-0.28346754545733666,-0.51687335364972,-0.4564523574110623
-1.1916537111324585,-0.058217826405644366,-0.38286871409319384,-0.5085824518869646,-0.46393687370466524
-1.184725498562655,-0.18454833261163475,-0.47042552291395684,-0.4965536187377234,-0.4762248572984216
-1.1777972859928512,-0.3433843127980988,-0.5435986397961893,-0.48462728943798494,-0.487881666622882
-1.1708690734230474,-0.5097077870629096,-0.5987856984902405,-0.4760704944356989,-0.4941808062755543
-1.1639408608532436,-0.6668452948385829,-0.6327534878604355,-0.4745438003338115,-0.4900973023456846
-1.15701264828344,-0.8003699493651215,-0.6451239961301728,-0.48020765701518087,-0.47605014191449413
-1.1500844357136362,-0.9020155714137248,-0.6430071785603886,-0.4911136438859833,-0.4552117068491775
-1.1431562231438328,-0.9689193249521745,-0.634336755521326,-0.506730486641349,-0.428397926035347
-1.136228010574029,-1.0040949881561345,-0.6191415179030303,-0.5269151271273171,-0.39601455562375765
-1.1292997980042254,-1.0138869413433065,-0.5967334344075622,-0.5499456739243425,-0.3608856783041075
-1.1223715854344216,-0.9986912297368186,-0.5706475372476956,-0.5734760080610186,-0.3267347781149975
-1.1154433728646178,-0.9597885748445887,-0.5436816543914051,-0.5960738601970904,-0.2957763620814491
-1.1085151602948145,-0.9032953915834774,-0.5195883484447236,-0.6176283949319774,-0.26762081768813906
-1.101586877968541,-0.8402724434069858,-0.5039629574899245,-0.6366433482797446,-0.24342260477418062
-1.0946586653987374,-0.7792186860172343,-0.49891724832622925,-0.6508671847168419,-0.22571149761332165
-1.0877304528289335,-0.7233895164265688,-0.5054411226074826,-0.6586672618953049,-0.21657102760499605
-1.0808022402591297,-0.6769526996677121,-0.5210832060415065,-0.660442028266709,-0.2154063262740335
-1.0738739579328564,-0.6458441481012425,-0.5429718037879124,-0.6554364828421636,-0.2234444182442885
-1.0669457453630529,-0.6293176642486604,-0.5708723034449514,-0.6446857665618685,-0.23929726991590713
-1.060017532793249,-0.6217634831191645,-0.6027722869834047,-0.6311431370230683,-0.2588772310501225
-1.0530892504669758,-0.6232980841592838,-0.6358756592386401,-0.6175655220509737,-0.27810182661088023
-1.0461609681407025,-0.6289115106057802,-0.66607057565221,-0.603955962091158,-0.2974651184178735
-1.039232685814429,-0.6359988016905795,-0.6914348774892337,-0.5903871836150605,-0.31701111196490767
-1.032304543001095,-0.6398580229016512,-0.707216196117843,-0.5790749792678002,-0.33372569842444405
-1.0253763304312915,-0.6312472773139439,-0.7096248004519345,-0.5717236287345223,-0.3455336234069774
-1.018448048105018,-0.5999084687625367,-0.6942834455571573,-0.568213604247636,-0.35285069023015214
-1.0115197657787447,-0.5422772563372018,-0.6591959447092919,-0.5663933711826694,-0.3586246361861284
-1.0045915532089411,-0.47201165377156984,-0.610992174684285,-0.5660509102423663,-0.3627894696313653
-0.9976632708826676,-0.4043018500466105,-0.5539197093492537,-0.5657947083417573,-0.36762351288125
-0.9907349885563942,-0.3458672841891952,-0.4957505160129713,-0.5607634287686555,-0.38065756462356326
-0.9838067759865904,-0.31230473933003366,-0.4584325742333058,-0.5438127448538299,-0.41152738808064787
-0.9768785634167869,-0.31862115955367576,-0.4435442934567512,-0.5109555023828807,-0.461133376142807
-0.9699503508469833,-0.3657345241989754,-0.4187314205451721,-0.45089568772896654,-0.5249169413615459
-0.9630220685207099,-0.4560914781940422,-0.32733942635891056,-0.3425562097338178,-0.5341828540873792
-0.9560937861944364,-0.5575582840997735,-0.12135289980329214,-0.18035132310761823,-0.46037429539311897
-0.9491655736246327,-0.6326897254706176,0.17177206278454188,0.010634038396347223,-0.3374890989471001
-0.9422373610548291,-0.6357566568711506,0.5182584444288822,0.22324741498031758,-0.1723020795631885
-0.9353091484850253,-0.5558226047589632,0.9064430529288445,0.4785063106306753,0.0705342895655805
-0.9283809359152217,-0.37399947089670993,1.2248585893481505,0.7783213544462344,0.3877093529936125
-0.921452723345418,-0.11290868136970537,1.4021034379019395,1.1123903835854332,0.7710558417859659
-0.9145245107756145,0.23090359872481753,1.5003657085674749,1.4694538487398927,1.2267666196182418
-0.9075962982058108,0.6311466037755686,1.5793913698383073,1.806260332845607,1.6956749306596652
-0.900668085636007,1.0344235582183647,1.6300155515993873,2.0753935816314053,2.112075013496564
-0.8937398730662034,1.421756091584826,1.598268126347945,2.2423837530270054,2.38092558104102
-0.8868116604963998,1.7513577517359178,1.4375797392957272,2.302594026858353,2.4732515283730825
-0.8798834479265961,1.9726419655936684,1.1791101652732991,2.2860359990271673,2.434097088021011
-0.8729552353567923,2.055019703242228,0.8611608715179789,2.20566912718597,2.2859828402200035
-0.8660270227869887,2.0126348102181923,0.5079487949723147,2.0511009824320436,2.013878274787207
-0.8590988102171853,1.845809000760824,0.22911232845172194,1.8271765412214704,1.6351720187317536
-0.8521705976473817,1.5847308745716737,0.08880144128161636,1.5459709979380591,1.1720395195967943
-0.8452423850775779,1.2555847679142904,0.03189483045487349,1.2182281366032643,0.6671304807127668
-0.8383141725077738,0.9050187177977993,-0.008885472217062373,0.8899673098500334,0.1770822614263947
-0.8313859599379704,0.5939795585485046,-0.05918071211933355,0.6004842891378275,-0.24024159179033786
-0.8244577473681668,0.3429233336207586,-0.11473426174658627,0.3627253529833677,-0.5583935796616362
-0.8175295431691394,0.1494482451036655,-0.1698439700457047,0.17519292463398572,-0.7777330656846495
-0.8106013389701119,0.007167139382049298,-0.22756340491837515,0.03281185561552382,-0.9092859859434702
-0.8036731347710846,-0.1149660464364537,-0.2912070547677013,-0.07286221588121697,-0.9649468683156023
-0.7967449305720573,-0.23504384161624836,-0.3642681534875739,-0.1548823607229118,-0.960919974205415
-0.78981672637303,-0.3563911053982519,-0.44078854146986046,-0.22228958373064717,-0.9069132742962843
-0.7828885221740028,-0.46768410686847117,-0.5090133412977929,-0.28089217389855115,-0.8111316981754447
