Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
101.232226291671,10.1328481650352,-2.63705566763878,0.558789163827896,10.4852715682282
101.242158291687,10.2897067415714,-1.76907801926136,0.899483177214861,10.4793497819219
101.252089291695,10.4235027301311,-0.816883508563042,0.180923377275467,10.4570283111436
101.262020291702,10.6192534768581,0.0860563963651657,0.148930629193783,10.6206464229552
101.271951291652,10.3049679744244,0.651992027163506,-0.00990547567605973,10.3255777889591
101.28188229166,9.7558945441246,0.731182038187981,-0.729525668174028,9.8104186062356
101.291814291675,9.25609676957131,0.803848310709,-1.09105652689934,9.35477973333353
101.301745291683,8.68576871037483,0.842672653198242,-1.29635197609663,8.82231283374741
101.311676291691,8.2081383150816,0.602980080842972,-1.49480092048645,8.36489984215538
101.321607291698,7.94004873991013,-0.11072930753231,-1.93020652502775,8.17204577819745
101.331538291706,7.91333047270775,-1.19955862998962,-2.22189809381962,8.30641747183386
101.341470291663,7.46858832657337,-2.52614392697811,-2.12740781977773,8.16621569414425
101.351401291671,5.8815101569891,-3.95168223917484,-2.98972287833691,7.6906694855147
101.361332291679,4.8793134739995,-3.98446816205978,-4.84690440416336,7.94834377811625
101.371263291687,5.93232070684433,-2.5496199131012,-3.72025821447372,7.45206762264644
101.381194291695,6.58319065332413,-1.0200023317337,-1.07854465484619,6.74848594184308
101.391126291652,6.25049577713013,-0.221304248571396,-1.54222300887108,6.44174858555103
101.40105729166,5.44109845876694,-0.804300300478935,-4.19560293316841,6.91776953823686
101.410988291667,4.34509343326092,-2.74556478738785,-7.03017169833183,8.70868974378679
101.420919291675,2.24442229941487,-5.53678989708424,-11.1664441037178,12.6642389326804
101.430850291683,0.461977252811194,-7.00915212750435,-12.9620468473434,14.7430083429855
101.440781291691,1.45998586758971,-6.26466650426388,-8.38768408834934,10.5702814299883
101.450713291706,2.40546002715826,-6.39026937425137,-4.31343251466751,8.07635317927232
101.460644291656,2.34111288070679,-7.75380790472031,-1.54392571806908,8.24536555687069
101.470575291663,1.48711680203676,-9.70874727487564,2.78229231834412,10.2084494696806
101.480506291671,-0.417907519340515,-10.8840820598602,5.60156944513321,12.2480802262699
101.490437291679,-2.64386913567781,-11.3007172250748,5.10782821655273,12.680148378371
101.500369291694,-4.6786484348774,-11.4902968204021,3.94032519221306,13.0170209655863
101.510300291702,-5.66148177087307,-11.102351603508,2.47287169933319,12.7054980780451
101.520231291652,-6.33776839435101,-10.2366526150703,1.73252546623349,12.1637991381479
101.53016229166,-6.46567155897617,-8.41894798099995,2.45722221136093,10.8959412081445
