Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
3.7946064166681,7.14372053325176,3.14170487701893,-0.323501810654998,7.810742987257
3.80453841666713,7.09048689723015,0.319138691425323,0.607568975687027,7.12362225306581
3.81446941666763,7.25709570586681,-4.20389136135578,-1.2160759909451,8.47449004235331
3.82440141666666,6.9626036131382,-10.2838349676132,-2.40624735474587,12.6501042306777
3.8343334166675,5.82789586722851,-16.6427381229401,0.848318870812654,17.6540292107666
3.84426541666835,4.06049979954958,-25.205723490715,5.5742863368988,26.1321415784903
3.85419741666738,-0.455590046793222,-31.7832049226761,2.20356999635696,31.8627587973233
3.86412941666822,-8.12338233947754,-36.0502269172668,-16.6743060708046,40.5418386899588
3.87406141666725,-14.7090218067169,-36.7940114593506,-24.8916040492058,46.7947278432489
3.88399341666809,-13.2911901247501,-31.1130064201355,-5.26064519762993,34.2395866115085
3.89392541666712,-6.3870838111639,-22.7172654533386,5.37337132930756,24.2021095925729
3.90385641666762,-1.66764432281256,-16.8517222881317,7.02133304715157,18.331958417549
3.91378841666665,0.418527506925166,-13.8239603483677,8.75032314062119,16.3659769049264
3.92372041666749,2.77269937634468,-12.1645988988876,9.75196989297867,15.8356005568454
3.93365241666834,4.45198930621147,-11.888294570446,11.252388818264,16.9637263209977
3.94358441666736,5.19537857651711,-11.9003959679604,13.8959395730495,19.018636106867
3.95351641666821,4.91502446651459,-12.7353713464737,15.4110221457481,20.5875387653736
3.96344841666723,4.73948666721582,-12.949505739212,13.8922371160984,19.5741330548381
3.97338041666808,4.75407722443342,-11.5588542544842,9.43660382509232,15.6607105101918
3.9833124166671,3.34030731081963,-9.45962782144547,3.66895006656647,10.6819195860079
3.99324341666761,0.00997482456732541,-7.77473275065422,-4.34979927241802,8.90883396138624
4.00317541666664,-3.95776831358671,-6.12301712036133,-15.3884565711021,17.0282079010378
4.01310741666748,-7.23606385588646,-4.15406840622425,-20.5958067369461,22.2217046959879
4.02303941666833,-8.78784530818462,-2.59165437698364,-15.3436692380905,17.8709564169981
4.03297141666735,-7.4047004789114,-0.370743877887726,-8.47611913204193,11.2610672560796
