Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
151.102601208491,5.15703604459763,2.75164472222328,1.70938788771629,6.09003911262395
151.112588208402,5.02031235516071,2.9787061393261,1.30806541085243,5.98224552546173
151.122574208537,4.88903300821781,3.05132329523563,1.00824124217033,5.85062116444948
151.132561208447,4.69001308321953,2.98814296066761,0.800566853284836,5.61837417414826
151.14254720835,4.37910317838192,2.71756481051445,0.628207892775536,5.19195033708977
151.152533208486,4.09487061023712,2.23646058440208,0.429481461457908,4.68552831449175
151.162520208396,3.88851184487343,1.70979076087475,0.322394421100616,4.26002898774767
151.172506208532,3.74152219891548,1.1684800940752,0.319618163108826,3.93274584297236
151.182493208442,3.68201157689095,0.592614721655846,0.435163822174072,3.75469959022174
151.192479208345,3.68774243295193,-0.0221849209070206,0.68179820895195,3.75030468365437
151.20246520848,3.57231371819973,-0.544976871013641,1.07845460772514,3.77113900991483
151.21245220839,3.47947513639927,-0.99970606148243,1.50603225231171,3.92100657729472
151.222438208526,3.18612675905228,-1.30300055265427,2.10759496808052,4.03623224238207
151.232424208429,2.80952572524548,-1.48243405938149,2.62866374373436,4.12321702301176
151.242411208339,2.54478192687035,-1.69055634498596,2.89918517589569,4.21178946470875
151.252397208475,2.39874771595001,-1.94799872517586,3.02030644744635,4.32098839092957
