Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
247.736680125001,3.48058084487915,4.37577377378941,-8.25391909003258,9.96940416885217
247.746667125,2.91616052001715,3.05329205274582,-7.53085708022118,8.63367783164191
247.756654125002,1.63800551757216,2.98332602441311,-6.6692452955246,7.48746479493656
247.766642125001,0.307935718595982,3.86203448295593,-5.86129516303539,7.02601706107735
247.776629125001,-1.06644588857889,5.34536199688912,-5.06773093521595,7.44258681795503
247.786616125,-2.03661020860076,6.94998181343079,-3.96084453374147,8.25459373738437
247.796603125002,-2.73100931346416,8.28409949362278,-2.49599772959948,9.07274605379402
247.806590125001,-3.42699696063995,9.31081384420395,-1.14786822035909,9.98765057763665
247.816577125001,-3.79635709494352,10.0819539999962,-0.610280621945858,10.7902996291989
247.826564125,-3.5007227486372,10.5617648220062,-0.79468952447176,11.1551542955936
247.836552125002,-2.96423720419407,10.6100370955467,-1.29809532344341,11.0925488883462
247.846539125001,-2.64608961582184,10.379427587986,-1.92118105530739,10.8823363280353
247.856526125001,-2.69512612044811,10.0845805692673,-2.30258469969034,10.6894511721796
247.866513125,-2.97334131896496,9.92115790843964,-2.18362309724092,10.5848166103179
247.876500125001,-3.39870871603489,9.81321830749512,-1.56597732245922,10.5025120548117
247.886486458334,-3.72401446580887,9.63348074555397,-0.770659514665604,10.3569373419007
247.896473458333,-3.66838522553444,9.3321234369278,-0.226527858674526,10.0298002410682
247.906461458335,-3.2996907967329,8.83865468859673,-0.119184381365776,9.43525203558751
247.916448458334,-3.00321357429028,8.23975596427917,-0.489704310894012,8.78365985428533
247.926435458334,-2.69130525738001,7.71911403536797,-1.24344724595547,8.26885763167381
247.936422458333,-2.41692773267627,7.54720297157764,-2.441967702806,8.29246758333837
247.946409458335,-2.3624549254775,7.75176196396351,-3.73639185190201,8.92365569101722
247.956396458334,-2.31761628314853,7.97531329751015,-4.6095334687829,9.4986718139531
247.966384458334,-1.8046434161067,8.07156899213791,-5.13797529101372,9.73682463358599
247.976371458333,-0.557038361281157,8.40954390406609,-5.1657062959671,9.88510202003743
247.986358458335,1.03611345738173,9.39684743642807,-4.16025446802378,10.3286974047449
247.996345458334,2.44608706623316,10.8837312269211,-1.99914402812719,11.3329397863329
248.006332458333,3.50604459196329,11.8088566374779,0.444255365431309,12.3263460358313
248.016319458335,1.35919551104307,9.65815248727798,1.50356823563576,9.86853785238555
248.026306458334,-1.21228597193956,4.81507742464542,3.88949534654617,6.30735934713536
248.036294458334,-3.12510492414236,-4.1079338747263,4.77897145271301,7.03420000084363
248.046281458333,-7.67105460047722,-19.0086350119114,6.88284583747387,21.6228316952706
248.056268458335,-4.68204566717148,-39.4577269220352,12.4387280631065,41.6359906968874
248.066255458334,9.49569520175457,-61.5181582689285,14.0052018141747,63.8028032457926
248.076242458334,16.4526603448391,-44.6829110956192,-6.37677926301956,48.0407732053818
248.086229458335,10.9459151959419,-11.8665429282188,-18.1459625422955,24.2879364527002
248.096216458334,11.0376872456074,3.88988477110863,-3.30413175702095,12.1605522050646
248.106204458334,6.24483625710011,9.34511185705662,5.64919267773628,12.5794464667203
248.116191458334,2.4453678587079,5.17255981743336,7.18960421919823,9.1883408653598
248.126178458335,7.72874790787697,-3.47848812639713,12.0472078585625,14.7298554322983
248.136165458334,4.398891325593,-6.33858934342861,12.0614493370056,14.3180487451383
248.146152458334,0.528207641243935,-1.53636175990105,5.23124071955681,5.47770848398342
248.156139458335,-4.43071538150311,2.48344229578972,0.401264589428902,5.09506994055382
248.166126458334,-5.45821150481701,2.12476414740086,3.24777219951153,6.69736662975209
248.176114458334,-0.654450781345367,-0.906497350931168,7.64459770381451,7.72592501423712
248.186101458334,3.68754304289818,-4.337127186656,6.11527599155903,8.35495340378363
248.196088458335,5.00086334645748,-4.73857070088387,4.45760146379471,8.20566251482729
248.206075458334,5.69525119543076,-3.44985548079014,7.69707587957382,10.1775422432585
248.216062458334,8.74858534812927,-3.0717879652977,11.4585522866249,14.7401508609161
248.226049458333,12.0272162282467,-2.52529198765755,12.1401224541664,17.2746520377715
248.236037458335,11.2883269751072,-0.844228597283363,11.2445968186855,15.9555634634505
248.246024458334,7.27246160387993,0.204957187771797,9.79775183737278,12.203550561024
248.256011458334,4.47504312336445,-0.020094541311264,7.98444314002991,9.1530184640332
248.265998458333,3.4205489435792,-0.982349771261215,6.94151562988758,7.80062852522098
248.275985458335,2.96912664592266,-2.28175896406174,6.77019630432129,7.73677549167931
248.285972458334,2.96249239504337,-3.23898441910744,7.04146734952927,8.29756854098821
248.295959458334,3.81013839751482,-4.23593351840973,7.73050324201584,9.60317487893568
248.305947458333,5.50740120649338,-4.91045428276062,8.40313301682472,11.1828741301517
248.315934458335,7.30414649605751,-5.25949680447578,8.29807141542435,12.2421751289402
248.325921458334,8.58577196717262,-5.39809861958027,7.66388474464417,12.7118086186896
248.335908458333,8.90123451411724,-5.45090306997299,7.16345780968666,12.659362067052
248.345895458335,8.51822844028473,-5.97799447774887,6.94672666847706,12.5121399106389
248.355882458334,8.01090179085732,-6.88983793795109,7.01064375221729,12.6804392721425
248.365869458334,7.62826818466187,-8.152713727355,7.15346550285816,13.2600635487885
248.375857458333,7.47337427258492,-9.66293960273266,7.26049527704716,14.2105072552748
248.385844458335,7.72044661581516,-11.1943856084347,7.20052214026451,15.387237705008
248.395831458334,8.29656107962132,-12.7711446118355,6.94023801326752,16.736247014343
248.405818458334,8.8458830165863,-14.7780329847336,6.35667068839073,18.3588443939604
248.415805458335,9.11131678640843,-17.0885017776489,5.21478665471077,20.0555973843002
248.425792458334,7.91138393461704,-19.6336590957642,2.83663341701031,21.356897115267
248.435779458334,5.86161734461784,-21.5167268300056,-2.68639651983976,22.46207509634
248.445767458334,4.71560137599707,-20.9223456645012,-5.79826977968216,22.2171415101077
248.455754458335,4.06645665049553,-16.5721435189247,-1.47722185134888,17.1275857872702
248.465741458334,2.84131820619106,-11.5125805592537,1.59940497726202,11.965395796355
248.475728458334,2.28407504618168,-6.28703736662865,0.96916371524334,6.75892861131992
248.485715458333,2.8552603071928,0.156863839030266,-0.223071861863136,2.86825360478831
248.495702458335,3.46077983379364,6.28918914198875,1.25232214987278,7.28692032951946
248.505689458334,4.55025088816881,11.2644668269157,4.25380144000053,12.8719781980439
248.515677458334,5.66182149410248,16.11369140625,3.95137964576483,17.5305640089502
248.525664458333,4.92851574718952,20.9251827335358,3.23504398047924,21.739803344506
248.535651458335,5.25682930469513,25.6486524152756,2.7608476549387,26.3269805490889
248.545638458334,3.35836819052696,28.2467059850693,3.31186353027821,28.6377980290608
248.555625458333,-4.37627604961395,25.2743183469772,0.568593336492777,25.6567000674108
248.565612458335,-11.5364535713196,18.9421685421467,-4.75980369508267,22.6837219454398
248.575600458334,-14.4822901725769,13.2057634735107,-6.27464653193951,20.5791182187626
248.585587458334,-14.2586984932423,10.3469965910912,-4.9664881503582,18.3040111922193
248.595574458333,-10.1843176960945,10.1063064837456,-1.48016621679068,14.4238916283959
248.605561458335,-5.39060892105103,12.2458237409592,1.39661973774433,13.4524871427633
248.615548458334,-3.09942132174969,14.3744745326042,2.49017185628414,14.9141840706099
248.625535458334,-1.12788609176874,14.5432813096046,1.31319400370121,14.6459426728927
248.635522458335,-0.329633274078369,12.7256754934788,0.161927235424519,12.730973854748
248.645510458335,0.188487335443497,10.3185393619537,0.270549498796463,10.3238064235586
248.655497458334,1.48777125164866,7.09102542579174,-0.924757035970688,7.30419608595186
248.665484458334,1.88394583985209,1.91408955216408,-5.78995854735375,6.38252385199416
248.675471458335,0.687597623616457,-1.90900013566017,-7.84546534895897,8.10360404706877
248.685458458334,-1.46010032683611,-3.67949727416039,-7.6645858258009,8.62649807488813
248.695445458334,-2.03010123431683,-3.47231463611126,-7.82693376839161,8.79995296399453
248.705432458333,-1.27536968126893,-1.24650066196919,-8.09927543878555,8.29328610126918
