Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
242.405797,0.557375636,0.234526996,-3.014784629,3.07483282
242.41579,0.666262376,0.206935666,-2.423843381,2.52224992
242.425783,0.651506489,0.174899064,-2.039803519,2.148452649
242.435775,0.549482078,0.125852254,-2.242419482,2.312188244
242.445768,0.486466123,0.082414093,-2.807168128,2.850198988
242.45576,0.460842272,0.172383665,-3.43667878,3.471721873
242.465753,0.433363172,0.352852567,-3.807433183,3.848227646
242.475746,0.388399765,0.600009403,-3.92374015,3.988308216
242.485738,0.185539717,0.694754908,-3.850475707,3.917048958
242.495731,-0.013215365,0.463119799,-3.501345477,3.531865618
242.505723,-0.065846994,0.185008681,-2.625032623,2.632367814
242.515716,0.03237406,-0.000607818,-1.496463869,1.496814137
242.525709,0.157759998,-0.15500881,-0.314159787,0.384203488
242.535701,0.237518212,-0.261639365,0.981937543,1.043585836
242.545694,0.33341518,-0.322812789,2.439811542,2.483556752
242.555686,0.281023397,-0.435041323,3.294874445,3.335330975
242.565679,0.177569378,-0.624630128,3.558989668,3.617748075
242.575671,0.265535219,-0.763285152,3.711570421,3.798535003
242.585664,0.550890124,-0.832065219,3.868728375,3.995356267
242.595657,1.046345646,-0.80253985,4.169350689,4.372916028
242.605649,1.438784887,-0.67369733,4.468105402,4.742144655
242.615642,1.61459502,-0.439144168,4.704997158,4.99367229
242.625634,1.618491459,-0.257269376,5.099689477,5.356541318
242.635627,1.520327233,-0.328062931,5.530964901,5.745484568
242.64562,1.44212087,-0.617024216,5.820536562,6.028190222
242.655612,1.389983879,-1.043239971,5.713682789,5.972150017
242.665605,1.338760954,-1.232331835,5.394768046,5.693368503
242.675597,1.317762579,-1.097940892,4.832509144,5.127876466
242.68559,1.05433689,-0.643707253,3.792294157,3.988418268
242.695583,0.558316234,-0.141958117,2.653917283,2.715722017
242.705575,0.160579891,0.11986909,1.800647721,1.811763427
242.715568,-0.013760764,0.096582846,1.355776936,1.359282423
242.72556,0.111500354,-0.169309564,1.401836624,1.416419421
242.735553,0.297753743,-0.463301574,1.657096823,1.746217489
242.745545,0.438495493,-0.662525859,1.830290181,1.995289693
242.755538,0.441860492,-0.707655985,1.865659989,2.043698823
242.765531,0.554368194,-0.686108338,1.64002003,1.862185394
242.775523,0.844012104,-0.737668208,1.099325075,1.570040266
242.785516,1.257913988,-0.698116765,0.477268453,1.515750572
242.795508,1.67464154,-0.574867837,-0.285364004,1.793412928
242.805501,2.089695033,-0.275432509,-1.220061307,2.43541331
242.815494,2.415715751,0.132663675,-2.326079689,3.356177731
242.825486,2.529088292,0.505642359,-3.523383633,4.366485316
242.835479,2.391989796,0.706265737,-4.48134993,5.128637604
242.845471,2.069632651,0.708273232,-5.164321091,5.608497358
242.855464,1.643096834,0.517312524,-5.5662891,5.8267447
242.865457,1.175200738,0.194307946,-5.810654182,5.931488378
242.875449,0.741040955,-0.165972924,-5.90617956,5.954800224
242.885442,0.389998686,-0.485778198,-5.954295713,5.986795208
242.895434,0.11927304,-0.776015857,-6.040522263,6.091332849
242.905427,-0.032074755,-0.922405578,-6.090430003,6.159967407
242.915419,-0.153777752,-1.014345735,-6.069515682,6.155612519
242.925412,-0.23430429,-1.155868819,-6.161863682,6.273714631
242.935405,-0.311352393,-1.227207189,-6.590814838,6.71132014
242.945397,-0.35881797,-1.031573241,-6.930891824,7.016420395
242.95539,-0.540030273,-0.409792461,-7.117399292,7.149610845
242.965382,-0.815191544,0.383591819,-6.842454441,6.901511625
242.975375,-0.854676256,0.965211071,-5.686064635,5.830388919
242.985368,-0.818472197,1.205645508,-4.208625852,4.453763509
242.99536,-0.806113449,1.318963744,-2.802489771,3.200536387
243.005353,-0.585720123,1.564258241,-1.472637634,2.226798938
243.015345,-0.210249539,1.887439697,-0.314918171,1.925047255
243.025338,0.220551712,2.179736161,0.912396022,2.373259212
243.03533,0.605189232,2.358809771,1.991895527,3.146090484
243.045323,0.833596459,2.378909429,2.827431654,3.787936494
243.055316,0.852294612,2.267347916,3.372894428,4.152552168
243.065308,0.602205471,2.02119037,3.851406584,4.391035711
243.075301,0.101681472,1.633641302,4.139562634,4.45141571
243.085293,-0.523505603,1.111923924,4.014770188,4.198667954
243.095286,-1.143934506,0.659784685,3.645040217,3.87688279
243.105279,-1.639516292,0.320912883,3.207615277,3.616599855
243.115271,-1.994586562,0.142842947,2.815551281,3.453419852
243.125264,-2.249116883,0.200457171,2.650125949,3.481648657
243.135256,-2.428109656,0.366336978,2.867493267,3.775239981
243.145249,-2.437422516,0.396931218,3.129112898,3.986217561
243.155241,-2.336237618,0.262160645,3.312504385,4.061947774
243.165234,-2.200904543,0.081300344,3.641220816,4.255476423
243.175227,-2.067231054,0.021190894,3.924139515,4.435398991
243.185219,-1.988246718,0.049126479,3.829973615,4.315580646
243.195212,-1.83625054,0.170969808,3.456779754,3.917955205
243.205204,-1.479158595,0.383307498,3.084212129,3.441976067
243.215197,-1.00685209,0.69224119,2.691373377,2.955746886
243.22519,-0.51501402,0.934968906,2.489658471,2.708838422
243.235182,-0.065146278,1.072317516,2.641375591,2.851486262
243.245175,0.2265416,0.94743495,3.196155319,3.341311554
243.255167,0.094073441,0.364235635,3.798569389,3.817151662
243.26516,-0.401688841,-0.479519192,4.387248935,4.431618868
243.275152,-0.897235361,-1.348712038,4.753507998,5.021941232
243.285145,-1.215610772,-2.117094939,4.558035579,5.170637182
243.295138,-1.350409923,-2.540798804,3.855727676,4.811018752
243.30513,-1.294318607,-2.604597189,2.730155035,3.989101865
243.315123,-1.139602158,-2.397865079,1.401731374,3.002215991
243.325115,-0.955717458,-1.959625767,0.105248128,2.182797786
243.335108,-0.732991094,-1.482906222,-0.926507108,1.895969996
243.345101,-0.466697235,-1.064978822,-1.587667569,1.967911205
243.355093,-0.249278096,-0.854454208,-1.89169647,2.090633181
243.365087,-0.056620782,-0.767046008,-2.01598781,2.15772388
243.375079,0.051948783,-0.689554175,-2.297901957,2.399695197
243.385072,0.080894621,-0.602533354,-2.738783187,2.80544537
243.395064,0.106091186,-0.481759845,-3.183617719,3.221609794
243.405057,0.135150971,-0.367168744,-3.748013778,3.768379751
243.41505,0.170965496,-0.299324012,-4.325295931,4.339010135
243.425042,0.189898159,-0.266888045,-4.907571605,4.918490582
243.435035,0.19877288,-0.202511371,-5.405955523,5.413397882
243.445027,0.116128736,-0.051474428,-5.536012217,5.537469347
243.45502,-0.024263021,0.206132113,-5.29202545,5.29609408
243.465013,-0.092258026,0.415108165,-4.770453814,4.789369052
243.475005,-0.059003705,0.533212785,-4.153923395,4.188421765
243.484998,0.104048023,0.558410557,-3.321303275,3.369525751
243.49499,0.308188757,0.53415521,-2.527819154,2.601955375
243.504983,0.343066156,0.450955251,-2.096095249,2.17132916
243.514975,0.143538839,0.390632012,-1.823703293,1.870585595
243.524968,-0.096167913,0.264272367,-1.434609683,1.461914188
243.534961,-0.307378625,0.114982572,-0.955219275,1.010023007
243.544953,-0.624533722,0.068524982,-0.486181948,0.794424905
243.554946,-0.904851214,0.144531623,-0.058166347,0.918165798
243.564938,-0.902820329,0.357788129,0.156086159,0.983595334
243.574931,-0.69249167,0.557161884,-0.060476582,0.890859975
243.584924,-0.453678263,0.739409509,-0.422876483,0.96507767
243.594916,-0.195314252,0.990842852,-0.374867919,1.077238679
243.604909,0.137490223,1.265757882,0.343174256,1.318641402
243.614901,0.565779364,1.399562641,1.649263893,2.235833908
243.624894,0.874396722,1.279776435,2.968522629,3.348809333
243.634886,0.978456037,0.848051141,3.972514114,4.178209586
243.644879,1.002154875,0.180760386,4.507780514,4.621371428
243.654872,1.102726619,-0.517693324,4.738167243,4.892263402
243.664864,1.463671806,-1.025438634,4.897475803,5.213360604
243.674857,2.063074853,-1.345510103,4.986497322,5.561639222
243.684849,2.729366538,-1.464606484,5.047200776,5.921887328
243.694842,3.19656287,-1.36088331,5.035585282,6.117772201
243.704835,3.254471062,-1.108612353,4.941975453,6.020276125
243.714827,2.659079205,-0.532018856,4.187165986,4.988597526
243.72482,1.652676474,0.350455501,3.008907008,3.450750639
243.734812,0.708373658,1.468541952,1.876910031,2.486201917
243.744805,-0.088089327,2.302570666,0.333111198,2.328208426
243.754797,-0.577563842,2.396467009,-1.195434004,2.739652638
243.76479,-0.816710285,1.608058126,-1.905232775,2.623505012
243.774783,-1.048135917,0.042589657,-1.309418457,1.677790057
243.784775,-1.242257338,-1.855493873,0.282536876,2.250752739
243.794768,-1.467240508,-3.460369944,1.906135,4.214297746
243.80476,-1.331437463,-4.537060739,3.222545557,5.722101514
243.814753,-0.634638222,-5.018531878,3.83881519,6.350191331
243.824746,0.357337163,-4.937440352,3.496170691,6.060463397
243.834738,1.359215976,-4.311323424,2.183281327,5.020128992
243.844731,2.107359764,-3.220179774,0.197765697,3.853522313
243.854723,2.575748489,-1.824633585,-1.624502104,3.550038743
243.864716,2.976202069,-0.552526796,-3.08242522,4.320232616
243.874708,3.283421796,0.401434159,-4.117206389,5.281419935
243.884701,3.431781152,0.994692951,-4.839491304,6.015580772
243.894694,3.277398579,1.240529047,-5.326446839,6.375836392
243.904686,2.885596247,1.187081549,-5.50953661,6.331731355
243.914679,2.377616171,0.85806004,-5.204197347,5.785585166
243.924671,1.933189336,0.31188142,-4.505346903,4.912498524
243.934664,1.64232354,-0.081446159,-3.778801707,4.121068117
243.944656,1.454186161,-0.223096566,-3.032472457,3.370507183
243.954649,1.327611337,-0.241128722,-2.44245156,2.790387884
243.964642,1.078559858,-0.21847098,-2.216452582,2.474607642
243.974634,0.554273505,-0.141797903,-2.28121108,2.351860913
243.984627,-0.087876671,-0.027604413,-2.192412339,2.194346413
243.994619,-0.530022325,-0.028612473,-2.077492917,2.144229269
244.004612,-0.831499209,-0.137667138,-2.218220195,2.372939951
244.014605,-1.130385119,-0.150197575,-2.380690929,2.639700576
244.024597,-1.286028425,0.037099999,-2.312465032,2.64626908
244.03459,-1.376924561,0.292002056,-2.508025745,2.876000623
244.044582,-1.357572032,0.658339764,-2.787567092,3.169691366
244.054575,-1.064768249,1.11650244,-2.907441444,3.29143204
244.064567,-0.662962646,1.683651514,-2.772889996,3.311060377
244.07456,-0.248562214,2.384218847,-2.051800836,3.155339816
244.084553,0.045519258,3.020379538,-1.114219687,3.219666142
244.094545,0.159038784,3.353843615,-0.175588378,3.362200412
244.104538,0.02906534,3.309778121,0.835497535,3.413727015
244.11453,-0.168129816,2.799442787,1.877477211,3.374917514
244.124523,-0.194704753,1.956319605,2.734321761,3.367730962
244.134515,-0.221395831,1.076152632,3.262407196,3.44244409
244.144508,-0.361619663,0.336126534,3.406887801,3.442475028
244.154501,-0.54009313,-0.219998054,3.386247715,3.436098561
244.164493,-0.6723858,-0.49320175,3.270106809,3.37475172
244.174486,-0.772434876,-0.577865413,2.982371174,3.134505047
244.184478,-0.74286726,-0.502153837,2.887635171,3.023647982
244.194471,-0.498519281,-0.308228372,3.064794695,3.120335355
244.204464,-0.343785729,-0.086100543,3.407936792,3.426315092
244.214456,-0.237950614,0.203031553,3.833007735,3.84574968
244.224449,-0.1807522,0.515218198,3.872012756,3.910320183
244.234441,-0.165306634,0.777660971,3.434481397,3.525300744
244.244434,-0.177794825,0.980593268,2.72607017,2.902521788
244.254426,-0.299576758,1.054207812,2.095071402,2.364407859
244.264419,-0.384704251,1.014403184,1.804191134,2.105259326
244.274412,-0.256485337,0.667603947,1.986390958,2.111215005
244.284404,-0.05151587,0.044661472,2.493035238,2.493967367
244.294397,0.095802535,-0.648398475,3.395785108,3.458461393
244.304389,0.160095741,-1.191176062,4.63382251,4.787153863
244.314382,0.147519696,-1.564938418,5.63255501,5.847774813
244.324374,-0.043730449,-1.813100098,5.838871676,6.114054854
244.334367,-0.609815184,-1.885878345,4.999254777,5.377821122
244.34436,-1.297008034,-1.752648805,3.332526421,3.98242891
244.354352,-1.646061227,-1.351630822,1.470589939,2.588253892
244.3643452,-1.704982888,-0.849105175,-0.417758415,1.949991882
244.3743372,-1.667626489,-0.297011658,-2.176488617,2.757951546
244.3843302,-1.665176652,0.219152327,-3.437037799,3.825450282
244.3943232,-1.590646725,0.517805883,-4.074409449,4.404440066
244.4043152,-1.465344987,0.55047837,-4.27569517,4.553222106
244.4143082,-1.386635325,0.388807389,-4.134798907,4.378411894
244.4243002,-1.142244734,0.11535694,-3.369945678,3.560135408
244.4342932,-0.888604286,-0.225229192,-2.520262797,2.68180356
244.4442852,-0.744280605,-0.588032405,-2.152657705,2.352375591
244.4542782,-0.677737902,-0.790280432,-2.097975129,2.342086989
244.4642712,-0.820465294,-0.825533002,-2.328898047,2.603542615
244.4742632,-1.065885214,-0.765343519,-2.645663939,2.953201596
244.4842562,-1.134092692,-0.71340029,-2.944691132,3.235168012
244.4942482,-1.153541189,-0.692286506,-3.259943179,3.526634006
244.5042412,-1.066783785,-0.643324115,-3.495106498,3.710480157
244.5142332,-0.815924931,-0.481969395,-3.498782058,3.624845359
244.5242262,-0.530769306,-0.264552448,-3.409739488,3.460928695
244.5342192,-0.334019124,-0.055507472,-3.268346797,3.285839412
244.5442112,-0.197844415,0.09385512,-3.124938571,3.132601518
244.5542042,-0.122676558,0.17801658,-2.91509428,2.923100084
244.5641962,-0.106421006,0.216763447,-2.627006643,2.638081827
244.5741892,0.025605104,0.237902593,-2.301995593,2.314397756
244.5841812,0.308932742,0.301892621,-1.812142178,1.862911127
244.5941742,0.469351688,0.297784368,-1.329806528,1.441302168
244.6041672,0.45333558,0.129126548,-1.181904716,1.272432934
244.6141592,0.357692015,-0.036950895,-1.28769605,1.336963001
244.6241522,0.297082117,-0.073330516,-1.123318539,1.164250699
244.6341442,0.445288568,-0.046438441,-0.472932158,0.651232112
244.6441372,0.537511292,-0.038721431,0.306533264,0.619984178
244.6541302,0.588978484,-0.023471601,1.261342649,1.392275781
244.6641222,0.541108353,-0.051559724,2.272710398,2.336807482
244.6741152,0.446025537,-0.126710625,3.036861377,3.072054912
244.6841072,0.538428355,-0.35816564,3.494960318,3.554284083
244.6941002,0.797127667,-0.599573785,3.711282738,3.842983321
244.7040922,1.00439721,-0.880009903,3.486652009,3.73362738
244.7140852,1.288634236,-1.064786303,3.215485044,3.624043616
244.7240782,1.402231311,-1.059278664,2.992206191,3.470104008
244.7340702,1.307322814,-0.881766114,2.815992746,3.227447841
244.7440632,1.095496902,-0.656415153,2.593461751,2.890854229
244.7540552,0.962728635,-0.353403521,2.232058216,2.456384406
244.7640482,0.802730031,-0.102540282,1.67581376,1.860978713
244.7740402,0.787031499,0.142607743,1.297533991,1.524253918
244.7840332,0.759241876,0.462937219,0.892147114,1.259637078
244.7940262,0.723230263,0.799650448,0.391113238,1.14694046
244.8040182,0.792390034,1.127583206,0.121418018,1.383498532
244.8140112,0.749664721,1.252661873,0.269398182,1.484498011
244.8240032,0.478526627,0.93715898,0.955922111,1.421633486
244.8339962,-0.106323284,0.113563453,1.668199516,1.675437532
244.8439882,-0.933465733,-0.739448539,2.388851303,2.669223289
244.8539812,-1.812617556,-1.406171895,2.815976958,3.63216575
244.8639742,-2.166188162,-2.027847864,3.040595993,4.24850116
244.8739662,-2.023110888,-2.461091606,2.47452997,4.034011419
244.8839592,-1.5366243,-2.545853721,1.275398771,3.235618555
244.8939512,-0.798459663,-2.315724417,-0.071931278,2.450569631
244.9039442,0.224500629,-1.669165476,-1.006299382,1.961925678
244.9139362,1.487888342,-0.740613012,-1.657074603,2.346958797
244.9239292,2.551711755,0.267764909,-1.991853427,3.248139621
244.9339222,3.310352317,1.192154301,-1.87343854,3.986155579
244.9439142,3.570886413,1.625303903,-1.581380058,4.230083384
244.9539072,3.315356072,1.611790549,-1.194783794,3.875172638
244.9638992,2.696856312,1.268478153,-0.884189638,3.108675298
244.9738922,2.004477566,0.732228251,-0.862018751,2.301557049
244.9838852,1.503773181,0.198130856,-1.205138628,1.937252882
244.9938772,1.265554691,-0.143055639,-1.772558867,2.182672337
245.0038702,1.25921017,-0.228979304,-2.313643246,2.644047436
245.0138622,1.197603175,-0.126592804,-2.780431734,3.030029659
245.0238552,1.034472436,-0.008227617,-2.956382639,3.132155684
245.0338472,0.937833676,0.203951613,-2.736724382,2.900135964
245.0438402,0.654330183,0.304674434,-2.555019232,2.655013705
245.0538332,0.319611037,0.218447007,-2.533693852,2.56309868
245.0638252,-0.082332451,0.049105063,-2.762365592,2.76402851
245.0738182,-0.42124416,-0.139764388,-2.67942927,2.715938501
245.0838102,-0.655437938,-0.218769481,-2.563636858,2.655125782
245.0938032,-0.927540968,-0.219228926,-2.792742462,2.950898851
245.1037952,-1.180781174,-0.099061335,-3.112637199,3.330550654
245.1137882,-1.316221692,0.225512197,-3.081699581,3.358596075
245.1237812,-1.231172478,0.723412258,-2.67184777,3.029501852
245.1337732,-1.189848305,1.173901925,-2.165261963,2.735350816
245.1437662,-0.999030196,1.447918238,-1.285877566,2.178992811
245.1537582,-0.699517538,1.563921734,-0.479507352,1.779073713
245.1637512,-0.671710154,1.532490757,0.062321379,1.674397326
245.1737432,-0.900721471,1.421804573,0.622557728,1.794548839
245.1837362,-1.222686999,1.19948934,1.159695237,2.068485248
245.1937292,-1.344750549,0.876433892,1.821363822,2.427726627
245.2037212,-1.308552776,0.582684103,2.340686619,2.744202066
245.2137142,-1.167810003,0.359806661,2.946902549,3.190215615
245.2237062,-0.97870374,0.240868594,3.65772926,3.794056144
245.2336992,-0.971821129,0.140517655,3.971270412,4.090864236
245.2436912,-1.027349066,0.091479981,3.945438582,4.07802652
245.2536842,-1.084415479,0.095838057,3.888218899,4.03774542
245.2636772,-1.101208755,0.128775715,3.941921482,4.094873487
245.2736692,-1.087902685,0.188078469,3.927899859,4.080110668
245.2836622,-1.154877424,0.21664738,3.633737549,3.818995487
245.2936542,-1.185065356,0.207363609,2.948512287,3.184510052
245.3036472,-1.032585394,0.250815292,2.267335637,2.50398718
245.3136392,-0.920391505,0.459355215,1.850349639,2.117054917
245.3236322,-0.701799853,0.652519154,1.786975762,2.027704774
245.3336252,-0.424774636,0.644674529,1.992176194,2.136540364
245.3436172,-0.264548136,0.394163292,2.6516357,2.693793292
245.3536102,-0.168775641,-0.09056957,3.663181204,3.668185463
245.3636022,-0.257415191,-0.764916379,4.180751005,4.257938306
245.3735948,-0.48954417,-1.312551541,4.075205839,4.309263008
245.3835868,-0.791891632,-1.654247182,3.38568112,3.850514607
245.3935798,-1.010036045,-1.739593873,2.091894025,2.902133743
245.4035728,-1.027128845,-1.59875579,0.846432998,2.080255407
245.4135648,-0.97519468,-1.329132198,-0.048723094,1.649233459
245.4235578,-0.757617008,-0.952187786,-0.73245907,1.420261032
245.4335498,-0.34666307,-0.400586897,-1.307632717,1.410867984
245.4435428,0.099999082,0.122660405,-1.683802226,1.691223027
245.4535358,0.543331099,0.383338488,-1.756514692,1.878164248
245.4635278,0.848362286,0.366496314,-1.473034075,1.738927113
245.4735208,0.96962433,0.061417545,-1.197771136,1.542270777
245.4835128,0.92409937,-0.377023787,-1.062093514,1.457446127
245.4935058,0.816453007,-0.761436994,-1.136222175,1.592916394
245.5034978,0.739063427,-1.025864312,-1.356531227,1.854397289
245.5134908,0.778226396,-1.070360161,-1.698931897,2.153526593
245.5234838,0.82564081,-0.965473099,-2.259198652,2.591871833
245.5334758,0.902671883,-0.782043313,-2.912877016,3.148215492
245.5434688,0.988448271,-0.537162506,-3.575896892,3.748681385
245.5534608,1.058773757,-0.2866558,-3.999062812,4.146767029
245.5634538,1.067014969,-0.062829794,-4.309010265,4.439598855
245.5734458,1.072353184,0.161306553,-4.378482204,4.510772391
245.5834388,1.08521662,0.351926222,-4.398544586,4.544088649
245.5934318,0.966515877,0.508748108,-4.400618008,4.534138996
245.6034238,0.759564204,0.648513226,-4.322619075,4.436501195
245.6134168,0.518439941,0.719912699,-4.109769316,4.204433148
245.6234088,0.337872513,0.80249088,-3.714047302,3.81474728
245.6334018,0.196827585,0.877173418,-3.34824666,3.466832849
245.6433938,0.031753232,0.895924708,-3.082705886,3.210415072
245.6533868,-0.11361542,0.860178047,-2.924031165,3.050044752
245.6633798,-0.301183573,0.738979008,-2.757149876,2.870309558
245.6733718,-0.516901173,0.565499282,-2.445718984,2.562911939
245.6833648,-0.630138643,0.425802138,-1.846948898,1.997398909
245.6933568,-0.636037095,0.268430614,-0.963999454,1.185703643
245.7033498,-0.586905427,-0.097668382,0.285417799,0.659894244
245.7133418,-0.421272811,-0.654292322,2.022849517,2.167369233
245.7233348,-0.201802396,-1.249052972,3.880111735,4.081191567
245.7333278,0.093768728,-1.785401691,5.071666111,5.377569053
245.7433198,0.433817281,-2.16188008,5.359204695,5.795083941
245.7533128,0.752423218,-2.265469645,5.065813048,5.60008529
245.7633048,0.939592592,-2.07737685,4.590817409,5.125810501
245.7732978,1.06837949,-1.810802435,4.164498085,4.665134992
245.7832898,1.052977047,-1.556255449,3.7073002,4.156292393
245.7932828,0.970701679,-1.281774867,3.526585568,3.875824342
245.8032758,1.00019942,-0.976372747,3.712404234,3.96681835
245.8132678,0.953255196,-0.686335941,3.725835289,3.906609923
245.8232608,0.882401852,-0.454485946,3.212106523,3.361966511
245.8332528,0.910614375,-0.143805545,2.218130733,2.402082955
245.8432458,1.081821727,0.312880709,1.270242696,1.697571529
245.8532378,1.216656839,0.853183608,0.834643841,1.704349282
245.8632308,1.168473808,1.277324113,0.851047035,1.929033174
245.8732238,1.00027463,1.336078983,1.061433948,1.977953085
245.8832158,0.962796536,1.043790705,1.252705142,1.893606712
245.8932088,0.930761322,0.517734401,1.42228726,1.776869888
245.9032008,0.804591784,-0.004145384,1.682853808,1.865310178
245.9131938,0.583899703,-0.373082326,1.835659094,1.962083993
245.9231858,0.291676183,-0.587254871,1.526612113,1.661471583
245.9331788,0.145259491,-0.667062933,0.895161354,1.125782895
245.9431718,0.009644726,-0.701514143,0.226591301,0.737264356
245.9531638,-0.044401234,-0.713638052,-0.434559805,0.836715581
245.9631568,0.038476031,-0.75854423,-1.224687039,1.441085736
245.9731488,0.222813159,-0.802228632,-2.056869203,2.218992429
245.9831418,0.545672982,-0.714207864,-2.575355848,2.727693095
245.9931338,0.868868983,-0.414385449,-2.905273882,3.060598787
246.0031268,1.185853268,-0.027728666,-3.07254518,3.293562013
246.0131198,1.399912451,0.240383859,-3.151577901,3.456874677
246.0231118,1.469535248,0.378954246,-3.147659097,3.494409529
246.0331048,1.325219972,0.36712489,-3.145277526,3.432748079
246.0430968,1.03865685,0.201918975,-3.048790281,3.227181666
246.0530898,0.737047015,-0.068457447,-2.977336721,3.067973057
246.0630818,0.592716025,-0.299999293,-2.907591133,2.982515391
246.0730748,0.472826688,-0.398049571,-2.897405868,2.962595029
246.0830678,0.362252186,-0.388210827,-2.983791463,3.030667548
246.0930598,0.35943909,-0.296933671,-3.030844007,3.066493349
246.1030528,0.266472491,-0.125219585,-3.032418662,3.046678598
246.1130448,0.065729246,0.071027079,-3.049473821,3.051008975
246.1230378,-0.04469619,0.269792431,-2.921523294,2.934294474
246.1330298,-0.03395924,0.507701894,-2.595506523,2.644913714
246.1430228,-0.014479314,0.791641956,-2.272046154,2.406054938
246.1530158,-0.083302869,1.109130417,-2.529785573,2.763498633
246.1630078,-0.209041139,1.353364814,-3.026119457,3.321549862
246.1730008,-0.326442924,1.547605809,-3.122977415,3.500662317
246.1829928,-0.437877552,1.672243158,-2.817966766,3.305914491
246.1929858,-0.500507627,1.750677709,-2.222477553,2.873114477
246.2029778,-0.42236847,1.700914688,-1.251869575,2.153760277
246.2129708,-0.171481147,1.504244758,0.209492873,1.528412687
246.2229638,0.009316223,1.330825113,2.13889219,2.519135184
246.2329558,0.086942469,1.164633284,3.828370893,4.002543363
246.2429488,-0.045155927,0.834325387,4.771940761,4.844538836
246.2529408,-0.484398182,0.292095538,4.86847069,4.901221099
246.2629338,-0.996376438,-0.272157045,4.160668159,4.286956378
246.2729258,-1.154784965,-0.496465373,3.407539766,3.631987533
246.2829188,-0.944418006,-0.328489413,3.138746771,3.294170906
246.2929108,-0.583257788,0.114380894,3.262455727,3.316155909
246.3029038,-0.253356784,0.544032838,3.481303561,3.532652809
246.3128968,0.023545312,0.924651201,3.592416446,3.709580858
246.3228888,0.038374436,1.142774199,3.476379036,3.659592418
246.3328818,-0.197649228,1.070696083,3.176436169,3.357856765
246.3428738,-0.444572577,0.80857403,2.741332573,2.892462794
246.3528668,-0.626140756,0.633834668,2.06885541,2.252545525
246.3628588,-0.684561018,0.624038682,1.457084041,1.72659838
246.3728522,-0.723380391,0.686783545,1.143525932,1.517432827
246.3828452,-0.607244601,0.8147617,1.436762043,1.759791977
246.3928372,-0.431099642,0.98727605,2.230592903,2.477116388
246.4028302,-0.238186585,0.952632906,2.690781639,2.864358241
246.4128222,-0.104279975,0.605360336,3.144716778,3.204150287
246.4228152,-0.038059417,0.094967553,3.9410865,3.942414254
246.4328072,-0.18195256,-0.43594998,4.527489724,4.552067917
246.4428002,-0.550179139,-0.895029499,4.360176911,4.484965728
246.4527932,-1.014396825,-1.249824804,3.623800791,3.965223213
246.4627852,-1.356784704,-1.432873352,2.441994308,3.139638032
246.4727782,-1.528709947,-1.444518813,1.209235772,2.42607499
246.4827702,-1.602105806,-1.251308535,0.007921223,2.032874519
246.4927632,-1.494145155,-0.922904346,-1.052794687,2.047583656
246.5027552,-1.22648155,-0.466587636,-1.839034692,2.259205527
246.5127482,-0.832060761,-0.040421509,-2.441307845,2.579523793
246.5227412,-0.480105083,0.168007755,-2.874898766,2.919549693
246.5327332,-0.324751105,0.212391338,-2.806149543,2.832851676
246.5427262,-0.213373451,0.116326409,-2.369846683,2.38227483
246.5527182,-0.081911707,-0.04911091,-1.77609117,1.778657149
246.5627112,0.021165313,-0.108485146,-1.230247157,1.235202438
246.5727032,0.036002769,-0.193980502,-0.964458461,0.984431185
246.5826962,-0.107313017,-0.308138471,-1.060973187,1.11001329
246.5926892,-0.3571214,-0.347599721,-1.352455133,1.441352194
246.6026812,-0.529249103,-0.367014231,-1.935671625,2.040007034
246.6126742,-0.647578622,-0.395415181,-2.494097092,2.606958293
246.6226662,-0.553221409,-0.344374543,-2.610899318,2.69099294
246.6326592,-0.356085639,-0.177662239,-2.323756006,2.357584108
246.6426512,-0.169657693,0.078907737,-2.170136202,2.178187618
246.6526442,0.016058208,0.422228319,-2.320800238,2.358950692
246.6626372,0.180859131,0.722367799,-2.636622389,2.73976329
246.6726292,0.228587211,0.831326716,-2.944486479,3.068119432
246.6826222,0.171117377,0.916638762,-3.26250192,3.393144052
246.6926142,0.123325526,1.012163116,-3.428410233,3.57682542
246.7026072,0.000874086,1.104228403,-3.211784926,3.396304395
246.7125992,-0.084231608,1.144548464,-2.518358359,2.767528677
246.7225922,-0.160139961,1.054074934,-1.534263779,1.86833726
246.7325842,-0.267620921,0.790546918,-0.792135753,1.15067999
246.7425772,-0.341317911,0.519095633,-0.495802957,0.79484512
246.7525702,-0.317016956,0.325659653,-0.315722748,0.553384869
246.7625622,-0.179862035,0.075462265,0.072699017,0.208158718
246.7725552,0.101738483,-0.191177639,0.730619536,0.762039707
246.7825472,0.462961339,-0.4023798,1.395893514,1.524716828
246.7925402,0.724216323,-0.668993245,1.827165429,2.076192368
246.8025322,0.790127234,-1.019408547,1.730141995,2.157981964
246.8125252,0.750072565,-1.418096707,1.495392074,2.193126667
246.8225182,0.657347931,-1.77749494,1.299108646,2.297667913
246.8325102,0.6097581,-1.977765731,0.936774818,2.271763475
246.8425032,0.675665576,-2.010090747,0.609443008,2.206447271
246.8524952,0.724009624,-1.848186169,0.378261058,2.02065917
246.8624882,0.672466053,-1.623727348,0.205826669,1.769481763
246.8724802,0.641537059,-1.377549921,0.076947019,1.52155658
